SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.5500, 355, -0.06057087, -0.75498682, -0.62066483, -0.08119310, -1.24363708, 0.66130406, 10.17519665, -66.67430878, 36.87480164, 0.68428934, -0.67241299, -9.31270027, 0.99666750, -0.00547536, 0.00633316, 0.08114142, 0.04892281, 0.74307537, -0.37919647, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.5600, 356, -0.05999295, -0.76425588, -0.60229462, 2.01852965, -1.90129304, 0.95746237, 10.90648746, -66.32247925, 37.55995178, 0.70509553, -0.69187093, -9.31994534, 0.99666041, -0.00564212, 0.00651748, 0.08120215, 0.04805775, 0.75209689, -0.39756018, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.5700, 357, -0.05813108, -0.77915126, -0.59345824, 2.42101479, -2.96367550, 1.05694366, 9.91924763, -67.20205688, 37.57898331, 0.73053885, -0.71881485, -9.33450127, 0.99664748, -0.00584344, 0.00677060, 0.08132569, 0.04577084, 0.76656920, -0.40638620, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.5800, 358, -0.05599093, -0.79865432, -0.59788227, 2.77479172, -4.55792952, 1.12781382, 10.46771145, -67.99369049, 37.76930618, 0.76049191, -0.75637531, -9.36070633, 0.99662536, -0.00607565, 0.00711992, 0.08154950, 0.04305395, 0.78558785, -0.40194863, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.5900, 359, -0.05738352, -0.81473076, -0.60447407, 3.66605711, -6.58193970, 1.50441384, 10.46771145, -67.99369049, 37.76930618, 0.80872148, -0.80271906, -9.40552235, 0.99658823, -0.00645913, 0.00755982, 0.08193319, 0.04365656, 0.80100036, -0.39533728, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6000, 360, -0.06518096, -0.82072920, -0.60444844, 4.78513575, -7.96889591, 1.85855317, 10.10206985, -67.11410522, 37.40769577, 0.86057711, -0.86743748, -9.45220089, 0.99654806, -0.00686046, 0.00816253, 0.08233114, 0.05047449, 0.80606073, -0.39533570, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6100, 361, -0.07802651, -0.82221824, -0.60509169, 5.01668882, -8.03825760, 2.01459122, 10.46771145, -68.30153656, 37.59801865, 0.91474640, -0.93376404, -9.49833679, 0.99650729, -0.00728029, 0.00878119, 0.08272351, 0.06215530, 0.80660594, -0.39466035, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6200, 362, -0.09048062, -0.81979358, -0.60807180, 4.98676872, -6.31882286, 1.78715706, 10.68709946, -67.68582916, 36.74157333, 0.96765649, -0.98746437, -9.53264427, 0.99647546, -0.00769879, 0.00928866, 0.08301352, 0.07357404, 0.80325383, -0.39164838, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6300, 363, -0.10298872, -0.81672251, -0.60954022, 5.29409075, -4.02866745, 1.44764185, 10.54084206, -66.49839020, 37.12221527, 1.02229917, -1.02410495, -9.55113888, 0.99645573, -0.00814581, 0.00964818, 0.08316684, 0.08533295, 0.79924202, -0.39015096, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6400, 364, -0.10821061, -0.81168151, -0.60531509, 4.64246035, -2.58458948, 0.97022474, 10.54084206, -66.49839020, 37.12221527, 1.08557904, -1.05926824, -9.57206059, 0.99643332, -0.00866867, 0.01000145, 0.08334028, 0.09001029, 0.79323775, -0.39434907, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6500, 365, -0.10731897, -0.80946743, -0.59781277, 2.62176061, -2.10846066, 0.26570708, 11.01617908, -66.36645508, 37.29350281, 1.11298573, -1.07459092, -9.58495808, 0.99642062, -0.00889467, 0.01015562, 0.08344863, 0.08865988, 0.79019165, -0.40182734, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6600, 366, -0.10292324, -0.80481195, -0.60293126, 0.10744715, -2.45845819, -0.52498162, 10.28489304, -68.21358490, 37.50285721, 1.11602986, -1.08590746, -9.60728168, 0.99640328, -0.00891089, 0.01025798, 0.08364143, 0.08404701, 0.78532380, -0.39670068, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6700, 367, -0.09872999, -0.79784673, -0.61763513, -2.46247721, -2.93238592, -1.10716605, 10.24832726, -68.30153656, 37.52188873, 1.09413028, -1.09562969, -9.63872433, 0.99638128, -0.00871052, 0.01032892, 0.08391593, 0.07966810, 0.77858508, -0.38199762, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6800, 368, -0.09141547, -0.79140788, -0.63083178, -3.25115895, -2.73016357, -1.25870609, 10.24832726, -67.02614594, 36.95092773, 1.06432736, -1.10290527, -9.67009068, 0.99635988, -0.00844320, 0.01037266, 0.08419070, 0.07221156, 0.77264929, -0.36880779, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.6900, 369, -0.08651569, -0.78436446, -0.63414305, -2.81615758, -1.80612791, -0.88904423, 10.24832726, -67.02614594, 36.95092773, 1.02873218, -1.10473859, -9.69935226, 0.99634081, -0.00812971, 0.01036453, 0.08444820, 0.06723024, 0.76612389, -0.36550456, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7000, 370, -0.08560553, -0.77624142, -0.63613641, -2.28346109, -0.73690230, 0.09861198, 10.50427628, -66.45441437, 36.55125427, 1.00642788, -1.11010361, -9.70605564, 0.99633706, -0.00793121, 0.01039520, 0.08450803, 0.06627367, 0.75854003, -0.36352003, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7100, 371, -0.08515375, -0.77110094, -0.63692534, -2.41888905, 0.16557941, 1.52426457, 10.65053368, -67.99369049, 36.87480164, 0.98134345, -1.12089157, -9.69690704, 0.99634469, -0.00770597, 0.01046988, 0.08442988, 0.06566784, 0.75379741, -0.36273503, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7200, 372, -0.08260409, -0.77041250, -0.63960016, -2.60828948, 1.27547801, 2.83139467, 10.57740784, -68.52143860, 37.04608917, 0.95286304, -1.13485932, -9.67107105, 0.99636441, -0.00745042, 0.01056866, 0.08420675, 0.06289795, 0.75360203, -0.36006433, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7300, 373, -0.08425170, -0.77356315, -0.63653314, -1.54044843, 2.17223859, 4.13019705, 10.76023006, -67.55389404, 37.36963272, 0.93364662, -1.15328419, -9.62938118, 0.99639475, -0.00727366, 0.01071210, 0.08384456, 0.06425233, 0.75716728, -0.36313239, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7400, 374, -0.08617406, -0.77123505, -0.63315296, 0.44335276, 3.32061100, 5.16781187, 10.76023006, -67.55389404, 37.36963272, 0.92385459, -1.17232907, -9.57908726, 0.99643052, -0.00717933, 0.01086738, 0.08340669, 0.06583900, 0.75502717, -0.36650890, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7500, 375, -0.08760030, -0.76782089, -0.62462115, 3.29390454, 4.13611984, 5.98483706, 10.57740784, -67.24604034, 37.29350281, 0.95033056, -1.19286549, -9.50714207, 0.99647927, -0.00740152, 0.01106058, 0.08277692, 0.06692114, 0.75145394, -0.37503102, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7600, 376, -0.08623757, -0.76255924, -0.61266118, 6.07197666, 5.38361073, 6.58264828, 9.66329384, -68.25756073, 37.42672729, 1.00322986, -1.21029222, -9.41983509, 0.99653709, -0.00785748, 0.01124434, 0.08201111, 0.06522537, 0.74544138, -0.38697144, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7700, 377, -0.08464481, -0.75569963, -0.60524094, 8.39832687, 7.54241180, 6.84943295, 10.02893925, -66.76226807, 37.08415222, 1.07761407, -1.21637225, -9.31247997, 0.99660760, -0.00851062, 0.01134248, 0.08106963, 0.06344172, 0.73741144, -0.39436689, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7800, 378, -0.08428252, -0.74649566, -0.60667866, 10.95509529, 10.13329411, 7.03670740, 10.28489304, -66.85022736, 37.06512070, 1.17554581, -1.20787716, -9.18202782, 0.99669224, -0.00938126, 0.01132721, 0.07992613, 0.06313066, 0.72665942, -0.39290071, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.7900, 379, -0.07795819, -0.73150522, -0.61391735, 14.34662914, 11.61543083, 7.21569347, 10.28489304, -66.85022736, 37.06512070, 1.29788220, -1.19112468, -9.04332924, 0.99677908, -0.01047066, 0.01125416, 0.07870933, 0.05704595, 0.70966637, -0.38562527, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8000, 380, -0.07229193, -0.72087604, -0.61574835, 19.36459351, 12.53563023, 6.85054111, 9.95580864, -66.41043091, 36.87480164, 1.47809434, -1.16693175, -8.88936996, 0.99686825, -0.01206989, 0.01115129, 0.07735516, 0.05175658, 0.69634330, -0.38373923, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8100, 381, -0.06665309, -0.71149129, -0.61205035, 26.32487297, 13.11368370, 6.29646921, 9.99237347, -68.38949585, 37.65511322, 1.72763157, -1.13551819, -8.72936153, 0.99694902, -0.01427735, 0.01102652, 0.07594302, 0.04662028, 0.68309307, -0.38734472, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8200, 382, -0.06606861, -0.70464915, -0.60248750, 35.48029327, 13.37100124, 5.41252756, 10.46771145, -67.59787750, 38.01671982, 2.06880093, -1.09658885, -8.56620598, 0.99701196, -0.01728690, 0.01088931, 0.07449677, 0.04665968, 0.67091882, -0.39675349, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8300, 383, -0.08036811, -0.69937688, -0.59026772, 44.17650604, 14.36112595, 3.56101203, 9.69985962, -68.91725159, 38.05478668, 2.49707818, -1.03829336, -8.40016651, 0.99705112, -0.02106653, 0.01062999, 0.07302234, 0.06183245, 0.65871376, -0.40873092, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8400, 384, -0.06566466, -0.70977974, -0.56405932, 48.86146927, 14.53232765, 0.54438525, 9.69985962, -68.91725159, 38.05478668, 2.96827006, -0.95716435, -8.25279045, 0.99705398, -0.02523126, 0.01019192, 0.07171449, 0.04833604, 0.66108054, -0.43460107, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8500, 385, -0.08871457, -0.72203445, -0.56030673, 48.48175812, 19.95597458, -3.94594455, 10.39458466, -67.90572357, 38.68284225, 3.44034290, -0.80810726, -8.08282566, 0.99705404, -0.02944596, 0.00914685, 0.07023279, 0.07356067, 0.66507971, -0.43795213, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8600, 386, -0.10082487, -0.75115645, -0.56341696, 44.36654282, 21.90456390, -9.69322777, 9.69985962, -67.94970703, 38.77800369, 3.87366629, -0.60233957, -7.93278837, 0.99703336, -0.03335286, 0.00757859, 0.06895364, 0.08888643, 0.68637604, -0.43440846, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8700, 387, -0.10701293, -0.78271818, -0.59241772, 38.94480896, 21.65138054, -16.80117416, 9.84611702, -67.15808105, 39.12057877, 4.25719929, -0.34124395, -7.82865286, 0.99698198, -0.03685256, 0.00550443, 0.06810698, 0.09928746, 0.71091974, -0.40496892, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8800, 388, -0.09925811, -0.83335704, -0.64617163, 35.93300629, 18.53380966, -23.88882256, 10.94305325, -67.02614594, 39.97701645, 4.61628866, -0.04104967, -7.79131651, 0.99688089, -0.04015643, 0.00309330, 0.06787015, 0.09653603, 0.75522536, -0.35076505, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.8900, 389, -0.08945332, -0.92750567, -0.66015458, 39.41621780, 13.89394665, -30.27248764, 10.57740784, -68.91725159, 39.69153595, 5.01284266, 0.28364414, -7.82968998, 0.99670178, -0.04379800, 0.00051857, 0.06831624, 0.09226824, 0.84281349, -0.33624536, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9000, 390, -0.05989374, -1.04491079, -0.56304514, 48.07806778, 7.62238693, -34.06955338, 10.57740784, -68.91725159, 39.69153595, 5.50285912, 0.60414624, -7.92693233, 0.99642700, -0.04825155, -0.00193553, 0.06929220, 0.06835218, 0.95228124, -0.43261540, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9100, 391, -0.04112108, -1.07831943, -0.49231219, 42.45841980, 1.93284810, -35.12120438, 11.60121250, -67.64184570, 40.28152847, 5.93910646, 0.90255988, -8.07827377, 0.99611706, -0.05222902, -0.00419719, 0.07074810, 0.05498733, 0.97745037, -0.50248778, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9200, 392, -0.03147547, -1.05908072, -0.45763901, 23.05151176, -1.90075028, -32.38261795, 12.03998470, -69.40102386, 40.26249695, 6.18135118, 1.15918601, -8.25787830, 0.99586356, -0.05450088, -0.00619286, 0.07243678, 0.05009804, 0.95267314, -0.53650796, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9300, 393, -0.01388024, -1.00771570, -0.43474069, 5.92237139, -3.95494843, -28.22491264, 12.14968109, -66.45441437, 40.24346542, 6.25111914, 1.37158155, -8.44277573, 0.99568427, -0.05525216, -0.00790553, 0.07414652, 0.03648333, 0.89911783, -0.55908751, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9400, 394, -0.00864241, -0.96763366, -0.43716529, -4.69959688, -5.30531359, -23.07035828, 12.58845234, -67.24604034, 40.39572144, 6.22739697, 1.53738785, -8.62347126, 0.99555331, -0.05516608, -0.00927473, 0.07579186, 0.03443673, 0.85903698, -0.55658555, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9500, 395, -0.02095403, -0.94468123, -0.43673521, -8.94569778, -7.99434996, -19.07088852, 12.58845234, -67.24604034, 40.39572144, 6.14602566, 1.65222466, -8.80169106, 0.99545509, -0.05454959, -0.01024155, 0.07738605, 0.04910034, 0.83710134, -0.55706245, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9600, 396, -0.03931211, -0.93524122, -0.43172973, -9.37559128, -10.11605549, -16.47743416, 12.58845234, -66.85022736, 40.41475296, 6.05993080, 1.73347247, -8.98358822, 0.99535835, -0.05387285, -0.01092009, 0.07899497, 0.06906728, 0.82917094, -0.56218350, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9700, 397, -0.06477122, -0.90892732, -0.41271198, -8.40035915, -10.64515114, -14.06573582, 12.18624687, -67.15808105, 40.20540237, 5.98284435, 1.79142523, -9.15589428, 0.99526471, -0.05325960, -0.01139662, 0.08050994, 0.09567423, 0.80424976, -0.58131385, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9800, 398, -0.08560109, -0.86527646, -0.40247297, -10.04173374, -10.32625866, -12.29617691, 12.33250427, -65.35493469, 39.71056747, 5.88862753, 1.83635998, -9.31692600, 0.99518627, -0.05248882, -0.01177940, 0.08191872, 0.11736267, 0.76207805, -0.59168053, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 3.9900, 399, -0.11033610, -0.82054830, -0.40448394, -12.86520863, -9.73762417, -10.79858685, 12.25937271, -64.38739014, 39.50121689, 5.77454233, 1.85964108, -9.47481823, 0.99511999, -0.05153088, -0.01199219, 0.08328809, 0.14273256, 0.71927333, -0.58984673, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0000, 400, -0.13228026, -0.78173399, -0.42164490, -13.86733437, -8.58890247, -9.10142803, 12.25937271, -64.38739014, 39.50121689, 5.64059734, 1.88755393, -9.60643291, 0.99507827, -0.05040168, -0.01227410, 0.08442859, 0.16504598, 0.68262625, -0.57289201, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0100, 401, -0.14875501, -0.75475085, -0.44135401, -11.17148209, -6.50855064, -6.99169970, 13.06379032, -64.25545502, 39.93895340, 5.53243780, 1.90931618, -9.70720673, 0.99504697, -0.04948919, -0.01249928, 0.08530093, 0.18193927, 0.65775996, -0.55337781, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0200, 402, -0.15602691, -0.75158978, -0.44368762, -4.26887941, -3.79679823, -4.75852108, 13.21005249, -65.88268280, 39.38702393, 5.49198055, 1.92739129, -9.76828289, 0.99501550, -0.04915784, -0.01266017, 0.08583417, 0.18955150, 0.65577590, -0.55114698, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0300, 403, -0.15687397, -0.76419568, -0.45535618, 4.68587017, 0.08094226, -2.54226518, 12.66158390, -65.00309753, 39.25379944, 5.53946877, 1.94850147, -9.77868843, 0.99498338, -0.04958685, -0.01280342, 0.08593836, 0.19072087, 0.66814893, -0.53944498, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0400, 404, -0.14321002, -0.80576199, -0.42381343, 12.86432171, 5.28142071, -0.78801733, 12.66158390, -64.29943085, 39.21573639, 5.68611097, 1.96031964, -9.74048519, 0.99494547, -0.05086451, -0.01281301, 0.08562792, 0.17748760, 0.70791304, -0.57079709, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0500, 405, -0.13282302, -0.84727895, -0.37095284, 17.80781937, 9.15139008, 1.03604841, 12.66158390, -64.29943085, 39.21573639, 5.86162853, 2.00187182, -9.64668369, 0.99492836, -0.05240811, -0.01308555, 0.08485098, 0.16749229, 0.74638665, -0.62333989, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0600, 406, -0.10400538, -0.88241321, -0.34276760, 15.79599190, 13.29869270, 2.51808286, 12.69814968, -64.07953644, 39.46315384, 6.01573038, 2.05418015, -9.51154327, 0.99494642, -0.05376807, -0.01348905, 0.08371839, 0.13946715, 0.77857053, -0.65119344, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0700, 407, -0.07217979, -0.92939657, -0.34789515, 8.62561893, 19.52372360, 3.54981208, 12.51532650, -63.99157715, 39.44412231, 6.09656572, 2.13288093, -9.32393265, 0.99502856, -0.05450292, -0.01420264, 0.08213429, 0.10884156, 0.82372165, -0.64582932, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0800, 408, -0.06664700, -0.96236640, -0.32597932, 3.30816913, 24.94181633, 3.38115978, 13.10035515, -65.79473114, 39.57734680, 6.12338734, 2.24336195, -9.09592247, 0.99515474, -0.05478283, -0.01525193, 0.08020747, 0.10502645, 0.85587406, -0.66759306, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.0900, 409, -0.06517128, -0.97704619, -0.29397699, -4.66359663, 26.25806236, 1.97422552, 13.31974411, -64.34340668, 40.41475296, 6.10543728, 2.36832619, -8.87597179, 0.99528909, -0.05468062, -0.01645489, 0.07835096, 0.10571118, 0.87075651, -0.69953126, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1000, 410, -0.07257180, -0.97359890, -0.28535640, -15.50557518, 23.25816536, 0.80174130, 13.31974411, -64.34340668, 40.41475296, 5.94583607, 2.49251842, -8.68947601, 0.99546337, -0.05334811, -0.01772977, 0.07676224, 0.11526771, 0.86892313, -0.70823258, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1100, 411, -0.07586994, -0.95357245, -0.28038743, -24.12574005, 19.49352455, 0.23919995, 13.31974411, -65.13504028, 40.16733932, 5.70108604, 2.60153961, -8.54369831, 0.99564725, -0.05126875, -0.01890625, 0.07550320, 0.12056441, 0.85266161, -0.71350271, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1200, 412, -0.06575085, -0.92635685, -0.27614343, -27.25483704, 15.68627167, 0.71365923, 12.99066353, -63.81566238, 39.93895340, 5.42576027, 2.68603683, -8.42930603, 0.99582291, -0.04891063, -0.01987081, 0.07449703, 0.11209567, 0.83009839, -0.71813250, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1300, 413, -0.05534060, -0.89249772, -0.26751027, -28.63924217, 13.19555664, 1.26319361, 13.02722931, -63.68372726, 39.97701645, 5.13697052, 2.75250626, -8.33364487, 0.99598914, -0.04642555, -0.02067504, 0.07364020, 0.10293567, 0.80115610, -0.72717023, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1400, 414, -0.04541668, -0.87109733, -0.26592541, -32.08158112, 12.25027847, 1.81635940, 13.61225796, -64.47534943, 40.07217789, 4.83597708, 2.80616283, -8.25140858, 0.99614745, -0.04382744, -0.02136634, 0.07288965, 0.09405330, 0.78503579, -0.72917545, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1500, 415, -0.03871048, -0.86059898, -0.28789940, -35.68756485, 12.35864925, 1.86482811, 13.61225796, -64.47534943, 40.07217789, 4.47678614, 2.86432481, -8.16474724, 0.99632084, -0.04072405, -0.02213125, 0.07208772, 0.08830193, 0.78024840, -0.70763123, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1600, 416, -0.04054044, -0.84517753, -0.30510071, -38.92223358, 11.66995811, 1.50868070, 13.57569790, -65.79473114, 40.22443390, 4.08544493, 2.92210054, -8.08838654, 0.99648792, -0.03734143, -0.02290466, 0.07136472, 0.09113992, 0.77143186, -0.69089001, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1700, 417, -0.04659066, -0.82919639, -0.33292842, -41.38555908, 10.36351204, 1.52390826, 13.50256634, -63.94759750, 40.09120941, 3.66964936, 2.97271824, -8.02460766, 0.99664408, -0.03374306, -0.02362252, 0.07073975, 0.09813935, 0.76255077, -0.66351372, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1800, 418, -0.06389506, -0.81895590, -0.35504344, -42.29563522, 8.76653385, 2.21382928, 13.02722931, -62.98005676, 39.38702393, 3.24485803, 3.00879979, -7.97056532, 0.99678665, -0.03005864, -0.02421265, 0.07018992, 0.11618164, 0.75962222, -0.64182234, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.1900, 419, -0.07522849, -0.81620288, -0.37031633, -45.05115891, 7.34384632, 3.96775961, 12.69814968, -62.49628448, 39.34896088, 2.80463076, 3.01648092, -7.92675161, 0.99691969, -0.02622429, -0.02455897, 0.06971674, 0.12786700, 0.76457053, -0.62695932, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2000, 420, -0.09593290, -0.81751931, -0.36787507, -43.89454269, 9.34244061, 7.20549059, 12.69814968, -62.49628448, 39.34896088, 2.36311269, 3.01727700, -7.83958101, 0.99706578, -0.02236458, -0.02485136, 0.06886327, 0.14858301, 0.77346188, -0.62976325, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2100, 421, -0.11125541, -0.83103991, -0.37155464, -41.48240662, 13.96178341, 11.33823586, 13.17348671, -63.72769928, 39.13961029, 1.94465053, 3.01429939, -7.68897629, 0.99723101, -0.01868865, -0.02510133, 0.06746110, 0.16385712, 0.79445994, -0.62638867, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2200, 422, -0.13103348, -0.85327643, -0.37374544, -38.20292282, 19.09849167, 14.67060280, 13.97790337, -62.40832901, 39.50121689, 1.55797446, 3.01785350, -7.47515535, 0.99741161, -0.01527823, -0.02538831, 0.06551538, 0.18364231, 0.82363296, -0.62442791, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2300, 423, -0.13137864, -0.89210898, -0.41399580, -35.51729965, 23.38223648, 17.40677261, 13.42943573, -63.06801224, 39.63444138, 1.19736397, 3.02804685, -7.20897770, 0.99760163, -0.01208547, -0.02571123, 0.06311884, 0.18412024, 0.86893332, -0.58434188, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2400, 424, -0.13059539, -0.96627301, -0.46319464, -33.73915100, 28.44729996, 19.14260101, 14.01446915, -63.37586975, 39.57734680, 0.86164325, 3.05203915, -6.89933252, 0.99779379, -0.00910528, -0.02612962, 0.06034849, 0.18368246, 0.94912130, -0.53524661, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2500, 425, -0.13393883, -1.07606578, -0.52878588, -32.81760406, 34.53337860, 19.93570900, 13.94133854, -64.25545502, 38.91122437, 0.52672261, 3.11630535, -6.52912712, 0.99799037, -0.00613580, -0.02688546, 0.05704966, 0.18783654, 1.06472826, -0.46969494, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2600, 426, -0.12917571, -1.21237946, -0.56318718, -31.06036377, 40.13595581, 20.25905800, 13.94133854, -64.25545502, 38.91122437, 0.20925418, 3.21584320, -6.11281395, 0.99817997, -0.00331889, -0.02792255, 0.05334914, 0.18458408, 1.20668721, -0.43525913, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2700, 427, -0.12090470, -1.33932400, -0.51797730, -28.09608269, 44.07658005, 19.94611549, 13.31974411, -62.23241043, 39.29186630, -0.07806274, 3.34523582, -5.66668844, 0.99835271, -0.00076272, -0.02918650, 0.04939009, 0.17838305, 1.33886778, -0.48036826, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2800, 428, -0.11975870, -1.40694988, -0.46912780, -21.02824402, 44.27773285, 18.34666634, 13.83164692, -63.11199188, 39.29186630, -0.29346746, 3.49012589, -5.22488117, 0.99849766, 0.00116912, -0.03053730, 0.04548068, 0.17969906, 1.41076267, -0.52906609, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.2900, 429, -0.08452586, -1.39079106, -0.42792049, -16.31750107, 37.41315079, 15.35782337, 13.79508114, -63.85964203, 40.07217789, -0.45261055, 3.61287045, -4.86157179, 0.99860114, 0.00260729, -0.03166183, 0.04226667, 0.14681330, 1.39768684, -0.57011342, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.3000, 430, -0.03485226, -1.31191123, -0.45062718, -23.22894478, 29.63585472, 14.38928413, 14.34354877, -64.65126801, 39.71056747, -0.68738061, 3.69563007, -4.55912304, 0.99867886, 0.00470810, -0.03245723, 0.03956068, 0.09883903, 1.32216537, -0.54727006, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.3100, 431, 0.03315100, -1.27420759, -0.59081048, -36.90563583, 31.01692200, 22.12431145, 14.34354877, -64.65126801, 39.71056747, -1.05918205, 3.73038387, -4.20571423, 0.99876553, 0.00803760, -0.03286365, 0.03637189, 0.03173503, 1.29012477, -0.40695345, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.3200, 432, 0.16196792, -1.32498801, -0.74164057, -32.49204636, 35.91013718, 30.44032669, 14.23385715, -63.59576416, 40.05314636, -1.38705063, 3.73704076, -3.75791931, 0.99887067, 0.01102205, -0.03298278, 0.03237386, -0.09684870, 1.34722149, -0.25598803, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 4.3300, 433, 0.23147060, -1.33338284, -0.80527842, -8.52525902, 47.49221039, 31.43667603, 13.75851536, -64.12351990, 39.99604797, -1.47499955, 3.81487894, -3.19989872, 0.99898553, 0.01193003, -0.03362839, 0.02747471, -0.16562745, 1.35891652, -0.19222465, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
