SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.6499, 65, 0.00825423, -0.95959085, -0.30640337, 0.10750561, -0.00470842, 0.20996226, 15.25766277, -63.06801224, 43.93567276, -1.30551147, -0.54721719, -0.90945280, 0.99989182, 0.01142989, 0.00468448, 0.00799018, -0.01779641, 0.98239142, -0.69329119, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.6599, 66, 0.00551431, -0.95727760, -0.30875507, 0.35351485, 0.44208708, 0.28891608, 15.25766277, -63.06801224, 43.93567276, -1.30193222, -0.54863799, -0.90442932, 0.99989247, 0.01139855, 0.00469762, 0.00794634, -0.01508232, 0.98002023, -0.69094050, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.6699, 67, 0.00732991, -0.95617115, -0.30958882, 0.46011287, 0.63247132, 0.23985760, 14.41668034, -60.86905289, 43.70729446, -1.29726160, -0.54900831, -0.89776647, 0.99989343, 0.01135755, 0.00470184, 0.00788805, -0.01690763, 0.97884488, -0.69010818, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.6799, 68, 0.00758793, -0.95602214, -0.31109262, 0.80830204, -0.48293793, 0.40870339, 14.23385715, -61.22089005, 43.76438904, -1.28921437, -0.55436683, -0.90128934, 0.99989372, 0.01128784, 0.00474880, 0.00791898, -0.01722250, 0.97857165, -0.68860674, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.6899, 69, 0.00910568, -0.95382637, -0.31167567, 0.74072975, -1.15475106, 0.53541267, 15.18453217, -61.83659363, 43.78342438, -1.29441047, -0.55791557, -0.93886316, 0.99989039, 0.01133499, 0.00477569, 0.00824741, -0.01884956, 0.97630286, -0.68802422, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.6999, 70, 0.01056688, -0.94913226, -0.31024146, 0.61779529, -1.41274095, 0.51278651, 14.45324135, -63.81566238, 43.51697159, -1.28835106, -0.56707925, -0.95090067, 0.99988973, 0.01128328, 0.00485490, 0.00835309, -0.02040144, 0.97164476, -0.68945682, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7099, 71, 0.00937174, -0.94783145, -0.30676836, -0.11794303, -1.08974099, 0.34604532, 14.45324135, -63.81566238, 43.51697159, -1.28963149, -0.57367814, -0.96020639, 0.99988854, 0.01129533, 0.00491147, 0.00843498, -0.01934985, 0.97031951, -0.69292897, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7199, 72, 0.00489847, -0.94868344, -0.30322340, -0.56804776, -0.43658137, 0.06232329, 14.81888676, -61.26486588, 43.65019608, -1.29534090, -0.57558918, -0.96407425, 0.99988770, 0.01134545, 0.00492734, 0.00846917, -0.01494088, 0.97125095, -0.69647145, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7299, 73, 0.00058248, -0.94824630, -0.30600584, -0.38976586, 0.13573830, -0.22502117, 14.81888676, -62.05649185, 43.49793625, -1.29922640, -0.57303506, -0.96337676, 0.99988747, 0.01137914, 0.00490484, 0.00846300, -0.01060627, 0.97089601, -0.69368738, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7399, 74, 0.00223315, -0.95005858, -0.30750844, -0.18584196, -0.21891068, -0.47919750, 14.89201736, -61.83659363, 43.63116455, -1.31600273, -0.57857531, -0.99594128, 0.99988306, 0.01152733, 0.00494867, 0.00874841, -0.01223173, 0.97281492, -0.69218266, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7499, 75, 0.01081820, -0.95002675, -0.30538371, 0.03712244, -1.42164171, -0.27664772, 14.89201736, -63.06801224, 43.65019608, -1.31576383, -0.58024633, -1.01032305, 0.99988192, 0.01152600, 0.00496182, 0.00887406, -0.02092376, 0.97299224, -0.69430149, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7599, 76, 0.01842625, -0.94771510, -0.30177644, 0.79972029, -2.91289520, -0.01150163, 14.81888676, -62.98005676, 43.95470810, -1.30803251, -0.58897245, -1.03827286, 0.99988014, 0.01146043, 0.00503576, 0.00911847, -0.02864315, 0.97060573, -0.69790924, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7699, 77, 0.02213468, -0.94743490, -0.29074961, 1.11878085, -2.88006902, 0.23430853, 14.81888676, -62.98005676, 43.95470810, -1.29709113, -0.59993118, -1.06522787, 0.99987847, 0.01136703, 0.00512958, 0.00935426, -0.03253355, 0.97013760, -0.70893860, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7799, 78, 0.02390572, -0.95277673, -0.29258388, -0.18815041, -1.66064346, 0.59793228, 14.74575996, -62.32036591, 43.32665253, -1.29911196, -0.61065245, -1.07921278, 0.99987674, 0.01138616, 0.00522158, 0.00947744, -0.03449905, 0.97540712, -0.70710385, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7899, 79, 0.01934783, -0.96850401, -0.29517713, -1.25375867, -0.53370887, 0.43152398, 14.48980618, -60.73711777, 43.25052261, -1.28065491, -0.59297061, -1.11381483, 0.99987638, 0.01122520, 0.00506543, 0.00977680, -0.02997805, 0.99117869, -0.70450920, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.7999, 80, 0.01373983, -0.98578584, -0.29877758, -0.71457678, 0.06144283, -0.03222787, 14.52637196, -61.22089005, 43.15536499, -1.28780770, -0.59248137, -1.11317611, 0.99987578, 0.01128754, 0.00506061, 0.00977150, -0.02409082, 1.00823522, -0.70091683, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8099, 81, 0.01031532, -0.99922186, -0.30060357, 0.90377665, -1.28650939, -0.78622943, 15.36735439, -62.14445114, 43.84051895, -1.27891147, -0.58887893, -1.12799561, 0.99987555, 0.01121027, 0.00502849, 0.00990006, -0.02061968, 1.02161276, -0.69909263, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8199, 82, 0.01439784, -1.00264919, -0.29393756, 1.40641117, -2.90792584, -1.08553040, 15.36735439, -62.14445114, 43.84051895, -1.26512146, -0.58731538, -1.15927267, 0.99987423, 0.01109118, 0.00501301, 0.01017222, -0.02465134, 1.02481234, -0.70576423, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8299, 83, 0.01853459, -0.99370438, -0.29475129, 0.43265924, -4.33991718, -1.07750010, 15.14796638, -62.71617889, 43.66922760, -1.26120305, -0.59015644, -1.20398438, 0.99987042, 0.01105920, 0.00503383, 0.01056245, -0.02880643, 1.01571918, -0.70495361, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8399, 84, 0.01880454, -0.97862679, -0.30350158, 0.11706887, -4.64604139, -1.39937997, 15.58674240, -62.58424377, 43.44084167, -1.25951827, -0.58140528, -1.28002632, 0.99986374, 0.01104699, 0.00495030, 0.01122504, -0.02908122, 1.00062370, -0.69620371, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8499, 85, 0.01571501, -0.96718323, -0.30714551, -0.32347131, -4.93513870, -1.77325439, 15.00170898, -62.10047150, 43.36471558, -1.26325321, -0.57940549, -1.33234608, 0.99985832, 0.01108164, 0.00492743, 0.01168153, -0.02584193, 0.98918903, -0.69256103, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8599, 86, 0.01217427, -0.96172655, -0.30849886, -1.08392978, -5.67417240, -2.06771779, 15.11140537, -61.61669922, 43.53600693, -1.27465808, -0.57683980, -1.39245689, 0.99985099, 0.01118346, 0.00489801, 0.01220626, -0.02225862, 0.98389184, -0.69120455, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8699, 87, 0.00935611, -0.96611840, -0.31105337, -1.17096376, -6.07053566, -2.00547099, 15.11140537, -61.61669922, 43.53600693, -1.28697515, -0.57607740, -1.45614374, 0.99984294, 0.01129356, 0.00488377, 0.01276240, -0.01941171, 0.98850065, -0.68864560, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8799, 88, 0.00837779, -0.97356856, -0.31320971, -1.45517468, -6.50303745, -1.92580271, 14.96514320, -63.37586975, 43.65019608, -1.30217242, -0.57739514, -1.52366388, 0.99983358, 0.01142919, 0.00488684, 0.01335230, -0.01844620, 0.99618065, -0.68648386, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8899, 89, 0.00521491, -0.97558349, -0.31602788, -2.10681677, -6.13389444, -1.72268665, 15.33078861, -62.67220306, 43.51697159, -1.32653606, -0.57852983, -1.61367202, 0.99982035, 0.01164574, 0.00488476, 0.01413879, -0.01531304, 0.99855161, -0.68365729, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.8999, 90, -0.00194642, -0.96772277, -0.31460363, -1.97637129, -4.57043314, -1.77810752, 15.22109699, -60.51721954, 42.92698288, -1.34675062, -0.57542706, -1.66222215, 0.99981230, 0.01182379, 0.00485018, 0.01456293, -0.00812465, 0.99109954, -0.68507236, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9099, 91, -0.01031410, -0.95711726, -0.31834197, -1.82732022, -2.91934896, -1.93721282, 15.44048595, -63.50780487, 42.64150238, -1.36535597, -0.56582940, -1.69555235, 0.99980652, 0.01198630, 0.00476059, 0.01485354, 0.00036669, 0.98082089, -0.68132752, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9199, 92, -0.01327675, -0.94525796, -0.32311994, -2.05518866, -1.63572574, -1.83921599, 15.44048595, -63.50780487, 42.64150238, -1.38610423, -0.55326229, -1.71632493, 0.99980223, 0.01216655, 0.00464605, 0.01503432, 0.00353973, 0.96931118, -0.67654335, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9299, 93, -0.01439394, -0.93361688, -0.32978699, -1.67058790, -1.48828495, -1.22205210, 15.69643497, -60.78109741, 42.83182144, -1.40298724, -0.54615062, -1.73389709, 0.99979842, 0.01231363, 0.00457990, 0.01518756, 0.00483055, 0.95799685, -0.66987002, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9399, 94, -0.01298976, -0.92324555, -0.32489744, -1.32538068, -1.51867080, -0.23936188, 15.51361179, -61.39680099, 43.45987701, -1.45818615, -0.57379436, -1.77695549, 0.99978530, 0.01280067, 0.00480896, 0.01556849, 0.00333504, 0.94806367, -0.67474782, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9499, 95, -0.01082447, -0.92025000, -0.31940630, -0.80290526, -1.37669516, 0.78156614, 15.11140537, -62.67220306, 43.13633347, -1.46631980, -0.58543658, -1.78751802, 0.99978238, 0.01287366, 0.00490824, 0.01566228, 0.00069306, 0.94579136, -0.68021619, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9599, 96, -0.00556788, -0.92250681, -0.31831890, -0.50400764, -1.50268304, 1.28777373, 15.14796638, -62.05649185, 42.94601059, -1.47146606, -0.60228527, -1.79780519, 0.99977970, 0.01292130, 0.00505338, 0.01575413, -0.00482428, 0.94815153, -0.68129820, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9699, 97, 0.00081900, -0.92723221, -0.31819072, -1.51766479, -0.84561479, 1.55078578, 15.14796638, -62.05649185, 42.94601059, -1.48668718, -0.61962032, -1.80081141, 0.99977672, 0.01305660, 0.00520219, 0.01578298, -0.01152433, 0.95306635, -0.68141818, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9799, 98, 0.00407322, -0.93671358, -0.32299227, -2.42287993, 0.47212613, 1.33516312, 14.70919418, -61.30884552, 43.00310516, -1.51085091, -0.63087970, -1.79177332, 0.99977458, 0.01326854, 0.00529814, 0.01570651, -0.01501538, 0.96290606, -0.67660475, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9899, 99, 0.00403176, -0.94651926, -0.32177073, -3.15916204, 1.12389421, 0.99955261, 15.00170898, -62.27638626, 43.19342804, -1.55304420, -0.63594848, -1.80550373, 0.99976748, 0.01363799, 0.00533495, 0.01582885, -0.01511271, 0.97326815, -0.67781007, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 0.9999, 100, 0.00441579, -0.96101934, -0.31820908, -3.87673116, 1.69003940, 0.66208458, 14.89201736, -62.14445114, 43.07923508, -1.59166408, -0.63703561, -1.78663194, 0.99976540, 0.01397420, 0.00534140, 0.01566613, -0.01553574, 0.98853838, -0.68135035, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0099, 101, 0.00203099, -0.96980828, -0.31989807, -3.53133774, 1.71559620, 0.30999884, 14.85545158, -62.10047150, 42.83182144, -1.62683368, -0.63468295, -1.76867378, 0.99976361, 0.01427989, 0.00531830, 0.01551080, -0.01312796, 0.99797726, -0.67964351, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0199, 102, -0.00227252, -0.97519022, -0.31699911, -2.73550463, 1.64318621, -0.13341638, 14.85545158, -62.10047150, 42.94601059, -1.65404868, -0.62832570, -1.75292730, 0.99976265, 0.01451575, 0.00526115, 0.01537389, -0.00874839, 1.00388145, -0.68252850, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0299, 103, -0.00508329, -0.97547340, -0.31712416, -2.21245503, 1.52948916, -0.27803361, 15.11140537, -62.80414200, 42.94601059, -1.67605126, -0.62094551, -1.73881805, 0.99976206, 0.01470609, 0.00519562, 0.01525086, -0.00580368, 1.00458121, -0.68239284, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0399, 104, -0.00655228, -0.97291261, -0.31653726, -1.43686080, 0.79539043, -0.13763560, 15.29422855, -61.17690277, 42.86988068, -1.68635070, -0.64965719, -1.76269996, 0.99975616, 0.01480087, 0.00544166, 0.01546335, -0.00437678, 1.00230706, -0.68297088, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0499, 105, -0.00301568, -0.96538055, -0.31330621, -0.71793926, 0.16149396, 0.14566895, 14.81888676, -61.17690277, 43.00310516, -1.69350839, -0.65053421, -1.76059163, 0.99975538, 0.01486333, 0.00544862, 0.01544541, -0.00832457, 0.99489415, -0.68619382, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0599, 106, 0.00237058, -0.95881206, -0.31107730, -0.55456245, -0.70175564, 0.54889971, 14.89201736, -62.40832901, 43.25052261, -1.69909048, -0.65791547, -1.76545668, 0.99975371, 0.01491325, 0.00551163, 0.01548907, -0.01378754, 0.98841959, -0.68841910, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0699, 107, 0.00551925, -0.95682889, -0.31016716, -0.60718304, -1.34227479, 0.86958247, 14.81888676, -63.06801224, 43.42181396, -1.70526326, -0.67033333, -1.77541184, 0.99975085, 0.01496925, 0.00561784, 0.01557782, -0.01713311, 0.98654455, -0.68932378, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0799, 108, 0.00683110, -0.95303708, -0.30769497, -1.02083814, -1.39897478, 0.99270433, 14.81888676, -63.06801224, 43.42181396, -1.71556282, -0.68409061, -1.78544140, 0.99974740, 0.01506146, 0.00573514, 0.01566762, -0.01868021, 0.98289704, -0.69178897, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0899, 109, 0.00679264, -0.95387262, -0.30890134, -1.73675835, -0.98691797, 0.63441354, 14.96514320, -62.89209366, 43.04117203, -1.72934449, -0.69098252, -1.82206607, 0.99974018, 0.01518448, 0.00578854, 0.01598874, -0.01882566, 0.98397720, -0.69057298, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.0999, 110, 0.00746447, -0.95378524, -0.30800110, -1.80715847, -0.62182814, 0.30831650, 14.70919418, -61.08895111, 43.25052261, -1.74744725, -0.69583470, -1.82667053, 0.99973679, 0.01534332, 0.00582772, 0.01603046, -0.01957620, 0.98416352, -0.69146395, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1099, 111, 0.00450097, -0.95353335, -0.30935469, -1.18587387, 0.10379886, 0.30409253, 15.18453217, -61.48476028, 42.56536865, -1.75929964, -0.69840252, -1.82449508, 0.99973541, 0.01544697, 0.00584876, 0.01601243, -0.01667723, 0.98416209, -0.69010192, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1199, 112, 0.00419193, -0.95190990, -0.31605393, -1.13692808, 0.87867451, 0.16202888, 15.11140537, -63.19995117, 43.06019974, -1.77059102, -0.69720483, -1.81541920, 0.99973518, 0.01554485, 0.00583797, 0.01593366, -0.01636773, 0.98272401, -0.68339705, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1299, 113, 0.00395222, -0.95045507, -0.31967682, -1.62427592, 1.25252354, 0.15380149, 15.11140537, -63.19995117, 43.06019974, -1.78674388, -0.69476187, -1.80272019, 0.99973488, 0.01568479, 0.00581615, 0.01582336, -0.01609685, 0.98151964, -0.67976683, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1399, 114, 0.00000543, -0.95284611, -0.32059857, -1.82367325, 1.35246003, 0.24440418, 14.81888676, -62.18843079, 42.88891602, -1.81443465, -0.70015037, -1.81808555, 0.99972868, 0.01592790, 0.00585720, 0.01595956, -0.01214457, 0.98426628, -0.67883396, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1499, 115, -0.00265015, -0.95686585, -0.31748724, -1.64553726, 1.45649683, 0.26362467, 14.45324135, -61.13293076, 43.06019974, -1.83077884, -0.69811302, -1.80310094, 0.99972856, 0.01606944, 0.00583925, 0.01582938, -0.00954524, 0.98870695, -0.68193126, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1599, 116, -0.00475278, -0.96041411, -0.31476647, -1.91796505, 1.77971613, 0.30641016, 14.48980618, -61.44078064, 42.92698288, -1.84981751, -0.69545460, -1.78486598, 0.99972850, 0.01623425, 0.00581601, 0.01567090, -0.00740322, 0.99256861, -0.68464249, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1699, 117, -0.00701373, -0.95972955, -0.31583241, -1.83305991, 2.08687711, 0.45323443, 14.81888676, -61.57272339, 43.17439651, -1.86799896, -0.69324034, -1.76326478, 0.99972898, 0.01639148, 0.00579729, 0.01548305, -0.00509960, 0.99220467, -0.68356669, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1799, 118, -0.00513792, -0.95878220, -0.31617436, -1.75002468, 2.35715342, 0.75749391, 14.81888676, -61.57272339, 43.17439651, -1.88531280, -0.69306356, -1.73816895, 0.99972987, 0.01654124, 0.00579704, 0.01526496, -0.00695341, 0.99157321, -0.68321478, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1899, 119, -0.00030945, -0.95458227, -0.31310695, -1.23492444, 2.14737701, 1.24370003, 15.14796638, -62.49628448, 42.88891602, -1.89758670, -0.70099282, -1.74279380, 0.99972701, 0.01664960, 0.00586391, 0.01530707, -0.01184772, 0.98761702, -0.68627328, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.1999, 120, 0.00351106, -0.94936335, -0.30985865, -0.88376689, 2.54011965, 1.53213549, 14.92858315, -61.96853638, 43.07923508, -1.90623522, -0.70760423, -1.71371388, 0.99972928, 0.01672442, 0.00592468, 0.01505476, -0.01581801, 0.98257554, -0.68951386, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2099, 121, 0.00586524, -0.95017624, -0.31223872, -1.07410192, 3.47924972, 1.72824502, 15.00170898, -61.74863815, 42.73666000, -1.91671348, -0.71312135, -1.67505109, 0.99973249, 0.01681454, 0.00597711, 0.01471880, -0.01828292, 0.98354048, -0.68712735, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2199, 122, 0.00339960, -0.95607805, -0.31341562, -1.85123146, 4.73165703, 1.37023044, 14.48980618, -62.05649185, 43.28859329, -1.93486643, -0.71130216, -1.62547553, 0.99973619, 0.01697010, 0.00596624, 0.01428697, -0.01583490, 0.98971230, -0.68594122, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2299, 123, 0.00047781, -0.96442950, -0.31827652, -1.72436285, 4.90760708, 1.16260171, 14.48980618, -62.05649185, 43.28859329, -1.95175385, -0.70694852, -1.57489824, 0.99974012, 0.01711428, 0.00593371, 0.01384595, -0.01283823, 0.99838638, -0.68107033, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2399, 124, 0.00324600, -0.96911585, -0.32212594, -1.19660413, 4.08864117, 1.12619078, 15.33078861, -62.27638626, 43.63116455, -1.96636963, -0.70247096, -1.56075990, 0.99973989, 0.01724053, 0.00589501, 0.01372269, -0.01554594, 1.00330722, -0.67721367, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2499, 125, 0.00588117, -0.96648902, -0.32389367, -1.28277063, 3.62395334, 1.16941988, 14.48980618, -61.79261780, 43.40278244, -1.97891676, -0.70218676, -1.52244878, 0.99974251, 0.01734799, 0.00589683, 0.01338905, -0.01813957, 1.00093114, -0.67543781, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2599, 126, 0.00831865, -0.95903969, -0.32227522, -1.54933047, 3.32995892, 1.18163300, 15.55017757, -62.32036591, 43.38374710, -1.99415791, -0.70293480, -1.48681962, 0.99974424, 0.01747921, 0.00590701, 0.01307911, -0.02057791, 0.99372780, -0.67704785, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2699, 127, 0.00944492, -0.95301718, -0.32031208, -1.77002192, 3.52980614, 1.45018446, 14.41668034, -62.27638626, 43.32665253, -2.01157808, -0.70559019, -1.44840467, 0.99974579, 0.01762950, 0.00593410, 0.01274526, -0.02173845, 0.98800361, -0.67900008, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2799, 128, 0.00674221, -0.94826031, -0.31701526, -1.19907820, 3.92968202, 1.40410924, 14.41668034, -62.27638626, 43.32665253, -2.02326155, -0.70654601, -1.40645242, 0.99974853, 0.01772936, 0.00594763, 0.01238001, -0.01906609, 0.98349583, -0.68228769, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2899, 129, 0.00535444, -0.94965309, -0.31500968, -0.92489409, 3.27912641, 1.44232798, 15.00170898, -61.39680099, 43.91664886, -2.03103590, -0.70739692, -1.40006137, 0.99974799, 0.01779695, 0.00595520, 0.01232478, -0.01771301, 0.98505026, -0.68428719, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.2999, 130, 0.00489907, -0.95049077, -0.31449762, -0.79427040, 2.80069375, 1.37913501, 14.63606358, -62.98005676, 43.68825912, -2.03877020, -0.71166462, -1.36898434, 0.99974984, 0.01786325, 0.00599645, 0.01205471, -0.01729161, 0.98600852, -0.68479466, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3099, 131, 0.00759358, -0.95066613, -0.31440789, -0.83918464, 2.25596762, 1.08656740, 14.05103493, -61.39680099, 43.57406616, -2.04698873, -0.71486068, -1.34398937, 0.99975097, 0.01793397, 0.00602738, 0.01183757, -0.02004981, 0.98632759, -0.68487835, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3199, 132, 0.00740394, -0.94750154, -0.31617188, -1.05086112, 2.08504415, 0.94299519, 14.74575996, -62.10047150, 43.36471558, -2.05733514, -0.71723431, -1.32102835, 0.99975163, 0.01802326, 0.00605063, 0.01163816, -0.01990325, 0.98332709, -0.68310797, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3299, 133, 0.00593273, -0.94769013, -0.32114300, -1.73072445, 2.34157443, 0.66921568, 15.03827477, -63.24393463, 43.53600693, -2.07446766, -0.71618211, -1.29637635, 0.99975139, 0.01817133, 0.00604362, 0.01142383, -0.01844464, 0.98376626, -0.67812771, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3399, 134, 0.00368712, -0.94747877, -0.32313520, -2.12435675, 2.51287246, 0.49823841, 15.03827477, -63.24393463, 43.53600693, -2.10272932, -0.71465778, -1.29904461, 0.99974668, 0.01841789, 0.00602707, 0.01144835, -0.01615819, 0.98393816, -0.67612219, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3499, 135, 0.00269941, -0.94714355, -0.32406664, -1.70775402, 2.43435597, 0.24921666, 14.70919418, -63.19995117, 43.49793625, -2.11963034, -0.70931143, -1.27483594, 0.99974662, 0.01856355, 0.00598266, 0.01123717, -0.01511269, 0.98402721, -0.67517579, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3599, 136, 0.00241915, -0.94998056, -0.32224393, -1.14694500, 1.92442071, 0.21920164, 14.30698395, -61.30884552, 43.26955795, -2.13097596, -0.70529401, -1.25565505, 0.99974692, 0.01866116, 0.00594963, 0.01106978, -0.01475378, 0.98709500, -0.67699099, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3699, 137, 0.00471652, -0.95140761, -0.32044449, -0.85991597, 1.80545604, 0.28613552, 14.81888676, -62.36434555, 43.44084167, -2.13944912, -0.70229155, -1.23746359, 0.99974746, 0.01873386, 0.00592559, 0.01091102, -0.01698962, 0.98868608, -0.67878503, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3799, 138, 0.00350228, -0.95336378, -0.32324094, -0.73888409, 1.92249846, 0.53432208, 14.96514320, -63.15597153, 43.44084167, -2.14668798, -0.70125872, -1.21739173, 0.99974823, 0.01879588, 0.00591918, 0.01073611, -0.01574533, 0.99076998, -0.67598414, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3899, 139, 0.00383601, -0.95464134, -0.33100012, -0.92357737, 2.29616046, 0.68336952, 14.96514320, -63.15597153, 43.44084167, -2.16930127, -0.69955975, -1.22158706, 0.99974418, 0.01899323, 0.00590154, 0.01077360, -0.01606113, 0.99225044, -0.66821766, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.3999, 140, 0.00635392, -0.95898640, -0.33152682, -1.26470852, 2.20629072, 0.77041548, 14.78232574, -61.70465851, 43.59310150, -2.18177581, -0.69985229, -1.19796848, 0.99974430, 0.01910087, 0.00590686, 0.01056823, -0.01856857, 0.99696994, -0.66767681, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.4099, 141, 0.00687427, -0.96273404, -0.33117878, -0.92283976, 1.81158435, 0.93685430, 15.00170898, -62.23241043, 43.66922760, -2.19085789, -0.70298278, -1.17762244, 0.99974447, 0.01917933, 0.00593674, 0.01039171, -0.01912304, 1.00090790, -0.66801727, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.4199, 142, 0.00482638, -0.96041113, -0.32758456, -0.20276441, 1.50846183, 0.92827815, 15.00170898, -62.27638626, 43.89761353, -2.19276595, -0.70699120, -1.16033852, 0.99974549, 0.01919543, 0.00597443, 0.01024169, -0.01713350, 0.99866050, -0.67160785, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
1, 1.4299, 143, 0.00188560, -0.95466226, -0.32360634, -0.61356294, 1.54182386, 0.78961021, 13.90477753, -61.48476028, 43.26955795, -2.19878387, -0.70957923, -1.14308810, 0.99974585, 0.01924726, 0.00599937, 0.01009193, -0.01425669, 0.99298155, -0.67558259, 87.60000610, 1210.81738281, 39.77999878, 0.00000000
