SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.5200, 152, -0.01250217, -0.96517467, -0.28630137, 0.55866849, 0.92108697, -0.58055669, 14.70919418, -63.63974380, 42.43214417, 1.12008965, -0.29951751, -1.09971583, 0.99990302, -0.00974890, 0.00270734, 0.00957064, 0.00722246, 0.94566703, -0.71349436, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.5300, 153, -0.01060678, -0.96915919, -0.28707844, 0.70260000, 0.38531867, -0.27585149, 14.38011456, -61.35282516, 42.27989578, 1.13934839, -0.34003797, -1.11176658, 0.99989945, -0.00991322, 0.00306356, 0.00967181, 0.00523571, 0.94948024, -0.71271336, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.5400, 154, -0.00576826, -0.97287387, -0.28871375, 0.74156582, -0.54695386, 0.09115219, 14.85545158, -61.61669922, 42.26086044, 1.14676023, -0.34249395, -1.11678541, 0.99989831, -0.00997755, 0.00308605, 0.00971519, -0.00018507, 0.95290416, -0.71106911, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.5500, 155, -0.00232863, -0.97482741, -0.28924400, 0.68191344, -0.41559818, 0.42808414, 15.44048595, -62.32036591, 42.43214417, 1.15358198, -0.34779388, -1.11956739, 0.99989730, -0.01003655, 0.00313312, 0.00973882, -0.00370723, 0.95473909, -0.71053600, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.5600, 156, -0.00252185, -0.97233361, -0.29298198, 0.28429368, -0.07563778, 0.43644801, 15.58674240, -63.28790665, 42.50827408, 1.15643322, -0.35218942, -1.11904657, 0.99989700, -0.01006107, 0.00317167, 0.00973381, -0.00360028, 0.95216095, -0.70679575, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.5700, 157, -0.00529088, -0.96806169, -0.29190472, -0.31034702, 0.21103014, 0.46187267, 15.58674240, -63.28790665, 42.50827408, 1.15333152, -0.35599905, -1.11566973, 0.99989754, -0.01003377, 0.00320435, 0.00970409, -0.00090040, 0.94790781, -0.70787299, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.5800, 158, -0.00596066, -0.96160233, -0.29426566, -0.07824431, 0.35036781, 0.44651359, 15.03827477, -62.89209366, 42.67956161, 1.12922657, -0.38023543, -1.12668276, 0.99989802, -0.00982104, 0.00341474, 0.00979877, -0.00037978, 0.94159424, -0.70551407, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.5900, 159, -0.00440413, -0.95847136, -0.29022631, 0.14120251, 0.04502542, 0.33395281, 15.62330818, -62.71617889, 42.29892349, 1.13062632, -0.38330087, -1.12529325, 0.99989790, -0.00983304, 0.00344149, 0.00978634, -0.00226448, 0.93874907, -0.70955694, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6000, 160, -0.00054585, -0.95732903, -0.28749910, 0.57309020, -0.22718871, 0.39722157, 15.00170898, -61.96853638, 42.22279358, 1.13635135, -0.38776052, -1.12635291, 0.99989718, -0.00988258, 0.00348098, 0.00979503, -0.00619354, 0.93753672, -0.71228230, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6100, 161, 0.00409622, -0.95688272, -0.28830671, 0.47146583, -0.53305757, 0.16258411, 15.22109699, -62.49628448, 42.05150604, 1.14108014, -0.39086011, -1.13101423, 0.99989623, -0.00992343, 0.00350883, 0.00983529, -0.01089865, 0.93699908, -0.71147239, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6200, 162, 0.00235364, -0.95988679, -0.28890112, 0.45382568, -0.37681744, 0.04287467, 15.22109699, -62.49628448, 42.05150604, 1.14562225, -0.39236116, -1.13452625, 0.99989551, -0.00996282, 0.00352263, 0.00986566, -0.00919218, 0.93992072, -0.71087611, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6300, 163, -0.00201808, -0.96063161, -0.29021573, 0.25667596, -0.06617645, -0.16093098, 15.69643497, -65.17901611, 41.89925385, 1.14563739, -0.40642822, -1.15278256, 0.99989355, -0.00996116, 0.00364696, 0.01002373, -0.00488686, 0.94062090, -0.70956016, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6400, 164, -0.00490754, -0.96006852, -0.28993559, 0.04399204, -0.09959128, -0.31918746, 16.17177200, -63.19995117, 42.41311646, 1.14607453, -0.40366158, -1.15466392, 0.99989349, -0.00996516, 0.00362302, 0.01004038, -0.00215350, 0.94006824, -0.70983946, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6500, 165, -0.00558474, -0.96082515, -0.28896379, -0.22161390, -0.44447047, -0.34320372, 15.07484055, -63.90362167, 42.45117950, 1.14387035, -0.40166423, -1.15989876, 0.99989325, -0.00994593, 0.00360585, 0.01008630, -0.00143617, 0.94084561, -0.71081197, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6600, 166, -0.00040268, -0.96181995, -0.28872973, 0.17587592, -1.20068216, -0.07906544, 14.92858315, -62.62821960, 41.97537994, 1.14563155, -0.40438545, -1.17163110, 0.99989188, -0.00996069, 0.00363077, 0.01018838, -0.00663104, 0.94185269, -0.71104622, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6700, 167, 0.00213011, -0.96034241, -0.28724536, 1.07310081, -1.45294535, 0.03593380, 14.52637196, -61.66067886, 42.07053757, 1.15637302, -0.40893573, -1.18550336, 0.99988961, -0.01005356, 0.00367265, 0.01030868, -0.00923823, 0.94024181, -0.71252728, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6800, 168, 0.00103772, -0.96056932, -0.28938192, 1.19707561, -1.22840118, 0.00511861, 14.52637196, -61.66067886, 42.07053757, 1.16466010, -0.41019669, -1.21479535, 0.99988621, -0.01012482, 0.00368699, 0.01056389, -0.00820856, 0.94027007, -0.71038640, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.6900, 169, -0.00299083, -0.96463561, -0.28850126, 0.76228893, -0.66487670, -0.03443853, 15.11140537, -62.54026413, 42.12763596, 1.17227399, -0.41178977, -1.22130895, 0.99988484, -0.01019089, 0.00370217, 0.01062034, -0.00419271, 0.94422024, -0.71126449, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7000, 170, -0.00627338, -0.96660835, -0.28824359, 0.50627905, -0.01389475, -0.09028234, 15.14796638, -63.85964203, 42.26086044, 1.17734122, -0.41096458, -1.22173584, 0.99988443, -0.01023517, 0.00369548, 0.01062398, -0.00090873, 0.94609427, -0.71152025, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7100, 171, -0.00641834, -0.96618414, -0.29018053, 0.59808695, -0.11467522, -0.18057358, 14.96514320, -63.55178452, 41.72796249, 1.18332541, -0.40956628, -1.22339451, 0.99988377, -0.01028747, 0.00368398, 0.01063838, -0.00073792, 0.94557130, -0.70958138, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7200, 172, -0.00215695, -0.96579248, -0.28979275, 0.76335013, -0.88900894, 0.03115934, 14.85545158, -61.83659363, 41.93731308, 1.19096422, -0.41243243, -1.23186457, 0.99988216, -0.01035358, 0.00371046, 0.01071178, -0.00501320, 0.94506288, -0.70996678, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7300, 173, 0.00324105, -0.96134573, -0.29228643, 0.96271992, -1.33572578, 0.16178408, 14.85545158, -61.83659363, 41.93731308, 1.19073212, -0.41011548, -1.26234245, 0.99987936, -0.01035079, 0.00369298, 0.01097794, -0.01046486, 0.94049835, -0.70747018, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7400, 174, 0.00302079, -0.95934230, -0.29193604, 0.49087402, -0.72188401, 0.17613317, 14.59950256, -61.79261780, 41.86118317, 1.19563806, -0.41388682, -1.26877642, 0.99987829, -0.01039302, 0.00372694, 0.01103358, -0.01022688, 0.93849725, -0.70782077, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7500, 175, -0.00000387, -0.96258348, -0.29417688, -0.15493147, -0.29383105, -0.07656611, 14.70919418, -61.66067886, 42.01344299, 1.19409013, -0.41400260, -1.27180123, 0.99987805, -0.01037941, 0.00372807, 0.01106001, -0.00722113, 0.94172633, -0.70557952, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7600, 176, -0.00401459, -0.96311778, -0.29102457, -0.21162511, -0.00294251, -0.05269875, 15.14796638, -63.11199188, 41.68989944, 1.19196665, -0.41350675, -1.27196801, 0.99987823, -0.01036092, 0.00372356, 0.01106158, -0.00320971, 0.94230449, -0.70873272, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7700, 177, -0.00789237, -0.96794254, -0.28827083, -0.01713660, 0.22073142, 0.00414351, 14.19729233, -61.26486588, 42.03247452, 1.19180191, -0.41290843, -1.26984215, 0.99987847, -0.01035961, 0.00371813, 0.01104309, 0.00068273, 0.94714689, -0.71148694, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7800, 178, -0.00873697, -0.96903926, -0.28518030, 0.16030392, 0.42797157, 0.00795753, 14.19729233, -61.26486588, 42.03247452, 1.22530305, -0.45370343, -1.28167892, 0.99987292, -0.01064755, 0.00407841, 0.01114146, 0.00136186, 0.94808501, -0.71457285, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.7900, 179, -0.01166281, -0.97018653, -0.28472817, 0.05087188, 0.73702353, -0.05552340, 15.00170898, -62.27638626, 42.52730942, 1.22579682, -0.45104638, -1.27478528, 0.99987370, -0.01065236, 0.00405464, 0.01108154, 0.00377143, 0.94879526, -0.71501189, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8000, 180, -0.00789972, -0.97446781, -0.28622541, -0.34094512, 0.25164497, 0.05851920, 15.25766277, -62.54026413, 42.08957291, 1.22238350, -0.45088148, -1.27218556, 0.99987429, -0.01062268, 0.00405263, 0.01105900, 0.00003984, 0.95310879, -0.71351552, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8100, 181, -0.00114970, -0.97605485, -0.28367084, -0.49644002, -0.55752081, 0.14745314, 15.40392017, -63.37586975, 42.18473053, 1.21743441, -0.45390213, -1.27706695, 0.99987417, -0.01057903, 0.00407896, 0.01110148, -0.00674525, 0.95477331, -0.71607149, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8200, 182, 0.00074270, -0.97403067, -0.28068188, -0.46465084, -0.40601653, 0.34390241, 14.81888676, -64.07953644, 42.24182510, 1.21277654, -0.45836699, -1.27993321, 0.99987417, -0.01053785, 0.00411773, 0.01112624, -0.00871538, 0.95283538, -0.71906173, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8300, 183, -0.00096550, -0.96969539, -0.28073099, -0.05982756, 0.35108161, 0.41131568, 14.81888676, -64.07953644, 42.24182510, 1.23142529, -0.46490484, -1.29333091, 0.99987084, -0.01069944, 0.00417784, 0.01124186, -0.00708416, 0.94845122, -0.71901089, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8400, 184, -0.00479404, -0.96577179, -0.28179082, -0.09777593, 0.66040975, 0.36520007, 14.56293774, -61.96853638, 42.12763596, 1.23043525, -0.46649760, -1.28594804, 0.99987161, -0.01069092, 0.00419095, 0.01117733, -0.00333810, 0.94428658, -0.71794534, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8500, 185, -0.00233007, -0.96472114, -0.28234097, -0.70546645, 0.27654612, 0.46445915, 14.38011456, -60.86905289, 42.05150604, 1.22337055, -0.47014850, -1.28191602, 0.99987262, -0.01062906, 0.00422174, 0.01114206, -0.00584558, 0.94332504, -0.71739668, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8600, 186, 0.00113357, -0.96146262, -0.28080291, -0.88357574, -0.26089486, 0.71737975, 14.85545158, -63.02403641, 42.62246704, 1.21454120, -0.47777078, -1.28228831, 0.99987310, -0.01055126, 0.00428742, 0.01114493, -0.00941909, 0.94021201, -0.71893698, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8700, 187, 0.00023334, -0.95896560, -0.28147170, -0.50705040, -0.11928558, 0.63131326, 15.18453217, -63.90362167, 42.26086044, 1.20946789, -0.48415995, -1.28157616, 0.99987334, -0.01050640, 0.00434261, 0.01113831, -0.00864424, 0.93783021, -0.71826947, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8800, 188, -0.00176992, -0.95854074, -0.28324434, -0.47333130, 0.51994652, 0.38097450, 15.18453217, -63.90362167, 42.26086044, 1.21261251, -0.48674998, -1.29344499, 0.99987191, -0.01053313, 0.00436661, 0.01124152, -0.00671634, 0.93744582, -0.71649712, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.8900, 189, -0.00701967, -0.95938307, -0.28303084, -1.04749668, 0.93112290, 0.14527957, 14.81888676, -61.17690277, 42.35601807, 1.20213091, -0.48545405, -1.28404438, 0.99987376, -0.01044216, 0.00435342, 0.01116001, -0.00146521, 0.93832934, -0.71671152, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9000, 190, -0.00680282, -0.96029443, -0.28500417, -1.33254790, 0.91372508, 0.02273785, 14.41668034, -62.36434555, 42.20376587, 1.18878841, -0.48303375, -1.27514541, 0.99987596, -0.01032631, 0.00433020, 0.01108309, -0.00164210, 0.93945956, -0.71474314, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9100, 191, -0.00357749, -0.95979875, -0.29034987, -1.25356889, 0.33338588, -0.13033123, 14.70919418, -62.14445114, 42.24182510, 1.17625129, -0.48082349, -1.27225065, 0.99987739, -0.01021724, 0.00430944, 0.01105850, -0.00483235, 0.93919730, -0.70940256, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9200, 192, 0.00003737, -0.96083254, -0.29499459, -0.72709787, -0.20970362, -0.24882978, 15.29422855, -62.54026413, 42.39408493, 1.16897893, -0.47904941, -1.27493143, 0.99987781, -0.01015386, 0.00429350, 0.01108232, -0.00840817, 0.94039357, -0.70476145, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9300, 193, 0.00354541, -0.96066028, -0.29295510, 0.06897672, -1.06201172, -0.21644945, 14.59950256, -62.54026413, 42.33699036, 1.15506494, -0.46906021, -1.30399525, 0.99987662, -0.01003235, 0.00420754, 0.01133733, -0.01186335, 0.94032186, -0.70680344, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9400, 194, 0.00511283, -0.96317774, -0.29427907, 0.03453605, -1.16463661, -0.25365826, 14.59950256, -62.71617889, 42.33699036, 1.15542936, -0.47000352, -1.31587994, 0.99987537, -0.01003500, 0.00421684, 0.01144093, -0.01331061, 0.94300795, -0.70548391, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9500, 195, 0.00079319, -0.96937484, -0.28797084, -0.23699145, -0.80567902, -0.29801568, 14.67262936, -62.36434555, 42.64150238, 1.15307128, -0.46948442, -1.32444000, 0.99987471, -0.01001417, 0.00421283, 0.01151575, -0.00899904, 0.94923878, -0.71179271, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9600, 196, -0.00653237, -0.97351682, -0.28137305, -0.24164060, 0.35043392, -0.69557494, 15.07484055, -62.23241043, 42.47021484, 1.15065813, -0.46181181, -1.32308519, 0.99987531, -0.00999394, 0.00414552, 0.01150470, -0.00158113, 0.95342338, -0.71839219, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9700, 197, -0.01346703, -0.97819108, -0.28335914, -0.51157814, 0.88464439, -0.96477085, 14.45324135, -62.45230865, 42.24182510, 1.14553595, -0.45001569, -1.31737936, 0.99987674, -0.00995064, 0.00404158, 0.01145613, 0.00553635, 0.95815557, -0.71640861, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9800, 198, -0.01190830, -0.97613770, -0.28849652, -0.81493342, 0.45056793, -0.79718542, 14.27041817, -61.57272339, 41.99440765, 1.13852930, -0.45569804, -1.33123314, 0.99987572, -0.00988843, 0.00409166, 0.01157676, 0.00409772, 0.95622241, -0.71127462, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 1.9900, 199, -0.00579593, -0.97167552, -0.29132074, -1.00673389, -0.74082506, -0.43492341, 14.27041817, -61.57272339, 41.99440765, 1.12848043, -0.45368421, -1.33952034, 0.99987590, -0.00980066, 0.00407378, 0.01164961, -0.00212203, 0.95192337, -0.70845276, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0000, 200, 0.00081619, -0.96416950, -0.28941014, -0.48657960, -1.58611417, 0.09064144, 14.81888676, -61.04496765, 41.88021851, 1.12363589, -0.45915216, -1.35440648, 0.99987453, -0.00975729, 0.00412226, 0.01177920, -0.00878836, 0.94452775, -0.71036506, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0100, 201, 0.00243044, -0.95526069, -0.28831330, -0.68783045, -1.47103071, 0.30461633, 15.25766277, -61.26486588, 42.07053757, 1.11678970, -0.46633571, -1.36755729, 0.99987352, -0.00969633, 0.00418535, 0.01189358, -0.01052398, 0.93572664, -0.71146315, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0200, 202, 0.00100620, -0.95254308, -0.28600174, -0.70971745, -1.19844651, 0.41588393, 14.92858315, -63.85964203, 42.12763596, 1.10971618, -0.47379416, -1.37777376, 0.99987286, -0.00963346, 0.00425056, 0.01198235, -0.00922481, 0.93312728, -0.71377599, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0300, 203, -0.00338441, -0.95183861, -0.28050631, -0.73101050, -0.31835121, 0.10046422, 14.48980618, -63.68372726, 42.29892349, 1.12394059, -0.48907581, -1.39776528, 0.99986893, -0.00975520, 0.00438709, 0.01215494, -0.00496857, 0.93246067, -0.71927106, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0400, 204, -0.00814326, -0.95463729, -0.28343982, -0.73334312, 0.23368953, -0.08128408, 14.48980618, -63.68372726, 42.29892349, 1.11659646, -0.48762086, -1.39571834, 0.99986982, -0.00969135, 0.00437344, 0.01213749, -0.00038095, 0.93510574, -0.71633309, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0500, 205, -0.00792163, -0.95994341, -0.28510618, -0.54915619, 0.05014102, -0.31422454, 14.78232574, -61.83659363, 41.59473801, 1.11111331, -0.48446864, -1.39611554, 0.99987036, -0.00964382, 0.00434539, 0.01214143, -0.00055664, 0.94051492, -0.71466917, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0600, 206, -0.00632648, -0.96174461, -0.28737855, -0.68948865, -0.05132214, -0.47413307, 14.27041817, -62.05649185, 41.34732437, 1.10421586, -0.48008147, -1.39793909, 0.99987096, -0.00958404, 0.00430653, 0.01215797, -0.00208143, 0.94242251, -0.71239948, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0700, 207, -0.00322381, -0.96549058, -0.28863302, -0.81249821, -0.03200212, -0.66671193, 14.67262936, -62.32036591, 42.16569901, 1.09609640, -0.47379577, -1.40013051, 0.99987155, -0.00951379, 0.00425100, 0.01217793, -0.00508750, 0.94630408, -0.71114832, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0800, 208, -0.00385958, -0.96987748, -0.28944063, -1.22697186, 0.13571672, -0.62676096, 14.45324135, -63.59576416, 42.31795502, 1.08532250, -0.47290596, -1.41732025, 0.99987066, -0.00941924, 0.00424351, 0.01232839, -0.00436505, 0.95087266, -0.71034491, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.0900, 209, -0.00407037, -0.97119284, -0.29132923, -1.21025813, 0.37714249, -0.69204968, 14.45324135, -63.59576416, 42.31795502, 1.07322466, -0.46518898, -1.41564703, 0.99987209, -0.00931457, 0.00417474, 0.01231487, -0.00409856, 0.95239025, -0.70846057, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1000, 210, -0.00286753, -0.96958172, -0.29382756, -0.74495947, -0.24443641, -0.23192704, 14.70919418, -61.70465851, 41.61376953, 1.06577587, -0.46368206, -1.41861343, 0.99987245, -0.00924963, 0.00416103, 0.01234115, -0.00522794, 0.95093417, -0.70596582, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1100, 211, -0.00107685, -0.96761209, -0.29333234, -0.27997354, -0.83170974, 0.22891776, 15.29422855, -61.74863815, 41.57570648, 1.06298804, -0.46829358, -1.42588687, 0.99987179, -0.00922454, 0.00420155, 0.01240434, -0.00705208, 0.94905382, -0.70646244, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1200, 212, -0.00069435, -0.96468824, -0.29278412, -0.49803013, -0.73277366, 0.37229145, 14.96514320, -63.46382904, 41.93731308, 1.05802333, -0.47398818, -1.43178213, 0.99987131, -0.00918038, 0.00425117, 0.01245550, -0.00754435, 0.94618595, -0.70701081, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1300, 213, -0.00340960, -0.96509045, -0.29300129, -0.84117001, -0.01015892, 0.08970231, 14.89201736, -62.98005676, 42.08957291, 1.04472589, -0.48643935, -1.44789135, 0.99987012, -0.00906238, 0.00435964, 0.01259556, -0.00492869, 0.94673574, -0.70679551, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1400, 214, -0.00775115, -0.96706039, -0.29195517, -0.86296439, 0.81733173, -0.15650865, 14.89201736, -62.98005676, 42.08957291, 1.03607702, -0.48256066, -1.44047403, 0.99987179, -0.00898763, 0.00432427, 0.01253148, -0.00071099, 0.94892561, -0.70784450, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1500, 215, -0.01363381, -0.96689773, -0.28832605, -0.84962320, 1.64424407, -0.35010436, 14.78232574, -61.44078064, 41.61376953, 1.02755201, -0.47441816, -1.42571270, 0.99987441, -0.00891468, 0.00425114, 0.01240364, 0.00529828, 0.94891602, -0.71147752, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1600, 216, -0.01398106, -0.96389782, -0.28944674, -0.81289244, 1.57620072, -0.36922562, 14.59950256, -61.61669922, 41.72796249, 1.01938188, -0.46628928, -1.41166174, 0.99987674, -0.00884479, 0.00417824, 0.01228197, 0.00579281, 0.94605082, -0.71036053, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1700, 217, -0.00681297, -0.96406806, -0.29136965, -1.13136148, 0.59051609, -0.05498609, 14.30698395, -63.06801224, 42.08957291, 1.00806582, -0.46404096, -1.40610230, 0.99987835, -0.00874650, 0.00415699, 0.01223405, -0.00128501, 0.94639802, -0.70844150, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1800, 218, 0.00091764, -0.96044344, -0.29368994, -0.49781492, -1.07926774, 0.57594579, 14.63606358, -63.28790665, 42.14667130, 0.99536240, -0.46489757, -1.43114746, 0.99987650, -0.00863465, 0.00416499, 0.01245298, -0.00906671, 0.94294047, -0.70612365, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.1900, 219, 0.00722585, -0.95742953, -0.29138407, -0.29887629, -1.61318123, 0.79263037, 14.63606358, -63.28790665, 42.14667130, 0.99238467, -0.47719234, -1.44424021, 0.99987495, -0.00860684, 0.00427293, 0.01256639, -0.01547510, 0.94009382, -0.70843160, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2000, 220, 0.00499452, -0.95650083, -0.29638627, -0.77015615, -0.73860914, 0.60151958, 14.89201736, -64.51932526, 42.03247452, 0.98468900, -0.48510447, -1.44949687, 0.99987459, -0.00853861, 0.00434152, 0.01261195, -0.01342071, 0.93926227, -0.70342964, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2100, 221, -0.00245943, -0.95984709, -0.29799935, -1.41604686, 0.45218912, -0.12733635, 14.89201736, -63.11199188, 41.93731308, 0.97050661, -0.48256585, -1.44545460, 0.99987620, -0.00841530, 0.00431751, 0.01257741, -0.00599256, 0.94280726, -0.70181978, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2200, 222, -0.00673678, -0.96299952, -0.29139191, -2.13455343, 1.12125075, -0.46263781, 14.59950256, -62.98005676, 41.55667496, 0.94914848, -0.47486073, -1.43595219, 0.99987912, -0.00823014, 0.00424725, 0.01249586, -0.00160961, 0.94629031, -0.70843363, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2300, 223, -0.00898766, -0.96486956, -0.28890690, -1.84325087, 1.23272264, -0.84790832, 14.59950256, -61.35282516, 41.84215927, 0.92927784, -0.47103158, -1.44308019, 0.99987990, -0.00805692, 0.00421217, 0.01255906, 0.00078914, 0.94852400, -0.71092588, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2400, 224, -0.00847580, -0.96568292, -0.29299933, -0.71100783, 0.88051784, -0.80604267, 15.03827477, -61.83659363, 41.68989944, 0.92215300, -0.46074355, -1.43698204, 0.99988133, -0.00799610, 0.00412120, 0.01250684, 0.00037133, 0.94955707, -0.70683777, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2500, 225, -0.00469391, -0.96649313, -0.29222539, -0.23851052, -0.23533933, -0.54969496, 15.03827477, -61.83659363, 41.68989944, 0.91977257, -0.45617932, -1.44083023, 0.99988127, -0.00797569, 0.00408138, 0.01254083, -0.00328678, 0.95042348, -0.70761359, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2600, 226, 0.00108500, -0.96884340, -0.29051763, -0.89547050, -1.65452230, -0.12048532, 15.44048595, -62.23241043, 41.48054886, 0.91083336, -0.45988527, -1.45694351, 0.99988002, -0.00789671, 0.00411385, 0.01268148, -0.00907575, 0.95287776, -0.70932299, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2700, 227, 0.00228660, -0.97059786, -0.29027092, -1.56175125, -1.35097790, -0.11206498, 15.33078861, -63.06801224, 41.80408859, 0.89524108, -0.46278346, -1.47008717, 0.99987948, -0.00775986, 0.00413830, 0.01279653, -0.01034734, 0.95486879, -0.70957291, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2800, 228, -0.00194692, -0.97071242, -0.29081029, -1.67725611, -0.56365401, -0.04242410, 15.55017757, -61.70465851, 41.86118317, 0.88065320, -0.46798465, -1.49403977, 0.99987757, -0.00763111, 0.00418365, 0.01300571, -0.00616342, 0.95526206, -0.70903748, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.2900, 229, -0.00358778, -0.96715546, -0.29369494, -1.80234575, -0.47744220, -0.12812039, 14.59950256, -62.01251602, 42.03247452, 0.86263448, -0.46816683, -1.49886525, 0.99987817, -0.00747369, 0.00418351, 0.01304846, -0.00458111, 0.95198262, -0.70615655, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
1, 2.3000, 230, -0.00585042, -0.96200752, -0.29555964, -1.79694688, -1.04319727, -0.15760954, 14.59950256, -62.01251602, 42.03247452, 0.84467351, -0.46973538, -1.50918412, 0.99987817, -0.00731641, 0.00419581, 0.01313905, -0.00233436, 0.94715130, -0.70429653, 87.59500122, 1211.28613281, 41.07999802, 0.00000000
