SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.3400, 334, 0.12877113, -1.86421061, -0.61288774, -11.81045246, -42.59473038, 21.54144287, 9.69985962, -66.54237366, 35.67578125, 67.40860748, -3.14414835, 72.59051514, 0.66123885, -0.46058398, -0.30995655, -0.50453210, -0.18154237, 0.94161189, 0.23075786, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.3500, 335, 0.48296770, -2.06091809, -0.43664911, 12.80059719, -49.78438187, 10.06486416, 9.44390774, -68.65337372, 34.80031204, 67.56221008, -3.43092537, 72.19411469, 0.66149312, -0.46373445, -0.30733079, -0.50291663, -0.54112726, 1.13917577, 0.05323756, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.3600, 336, 0.66312534, -2.02688169, -0.27868748, 89.29650879, -38.73116302, 9.67645550, 9.44390774, -68.65337372, 34.80031204, 68.47516632, -3.66556144, 71.87040710, 0.65847045, -0.47083157, -0.30861083, -0.49949360, -0.72534311, 1.10068631, -0.09315673, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.3700, 337, 0.57413316, -1.99270213, -0.13643350, 51.74670029, -44.81769562, 31.53080940, 9.33421421, -67.42195129, 34.68611908, 69.01313019, -4.12180090, 71.56584930, 0.65616572, -0.47659746, -0.30698678, -0.49805692, -0.64275497, 1.06224549, -0.22346999, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.3800, 338, 0.17257200, -1.93924975, -0.18012764, 18.19412804, -33.30931854, 47.52011871, 8.82231140, -67.37797546, 35.02869415, 69.20594025, -4.68449497, 71.42344666, 0.65422803, -0.48035350, -0.30388853, -0.49889669, -0.25047669, 1.00754440, -0.17462304, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.3900, 339, -0.12895466, -1.80921900, -0.24319498, 5.99509573, -37.53415298, 49.27919006, 7.61568308, -69.31305695, 34.68611908, 69.28132629, -5.27830076, 71.24639130, 0.65281707, -0.48363009, -0.29993665, -0.49996990, 0.04080461, 0.87768453, -0.10960045, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4000, 340, -0.24216878, -1.71507180, -0.31523171, -4.04902506, -43.81026840, 43.11345673, 6.81126356, -70.80835724, 34.05805969, 69.26870728, -5.84386635, 71.01325226, 0.65209860, -0.48641235, -0.29551631, -0.50083995, 0.14399545, 0.78426605, -0.03684105, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4100, 341, -0.26070589, -1.60023344, -0.34630239, -12.12494659, -48.02272797, 33.38154221, 6.81126356, -70.80835724, 34.05805969, 69.18276978, -6.32628679, 70.68072510, 0.65238386, -0.48867592, -0.29083285, -0.50100648, 0.15356937, 0.67067647, -0.00645799, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4200, 342, -0.29145771, -1.44386935, -0.35364014, -21.24057961, -51.70922089, 24.57792854, 5.49494123, -71.07222748, 33.73451996, 69.01574707, -6.74032497, 70.28267670, 0.65351826, -0.49034482, -0.28590837, -0.50073165, 0.17665596, 0.51592964, -0.00096385, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4300, 343, -0.33264327, -1.33899224, -0.36327630, -31.27277756, -44.62515640, 10.39608288, 5.05616951, -73.88689423, 33.41097260, 68.74874115, -6.99803162, 69.90100098, 0.65550816, -0.49076557, -0.28154892, -0.50018835, 0.21221802, 0.41311941, 0.00515038, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4400, 344, -0.33395588, -1.26063168, -0.31783769, -29.90622520, -38.23114395, -5.48751259, 4.90990973, -74.19475555, 32.64969254, 68.49623108, -7.08628941, 69.52206421, 0.65796179, -0.49058506, -0.27828917, -0.49896672, 0.21092966, 0.33670259, -0.04440252, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4500, 345, -0.29183465, -1.13995576, -0.26872909, -25.64412689, -29.46752167, -22.19148254, 4.58083010, -75.64607239, 31.90744400, 68.29684448, -7.00727034, 69.18848419, 0.66051370, -0.48994121, -0.27647701, -0.49723205, 0.16921690, 0.21741614, -0.09717289, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4600, 346, -0.25673452, -0.96218735, -0.27500948, -26.57839012, -27.38166237, -28.52569771, 4.06892729, -75.64607239, 31.48874092, 68.07480621, -6.84417057, 68.82563019, 0.66354287, -0.48890471, -0.27496278, -0.49505410, 0.13651073, 0.04067828, -0.09426738, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4700, 347, -0.19955224, -0.73082292, -0.35706252, -14.90428448, -27.76112366, -27.02250671, 4.06892729, -72.25966644, 31.48874092, 67.96831512, -6.69758654, 68.46450043, 0.66600788, -0.48858979, -0.27386159, -0.49265948, 0.08200485, -0.18986867, -0.01510543, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4800, 348, -0.12998110, -0.36167637, -0.40457791, 14.68800926, -31.36433029, -27.62826538, 3.77641034, -74.10679626, 32.05970001, 68.16099548, -6.55863905, 68.06763458, 0.66731381, -0.49012882, -0.27384481, -0.48936200, 0.01485407, -0.55973935, 0.03344872, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.4900, 349, -0.10871218, -0.02785708, -0.43121317, 47.79112625, -33.62926483, -33.94715881, 3.88610458, -74.81046295, 32.26905060, 68.68852997, -6.36679697, 67.62725067, 0.66751075, -0.49352926, -0.27537355, -0.48479658, -0.00358533, -0.89643937, 0.06644397, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5000, 350, -0.07472106, 0.29922932, -0.46384987, 74.92371368, -28.08267975, -46.55237579, 3.63015318, -72.78742218, 31.77421951, 69.45040131, -6.04067278, 67.20687866, 0.66698331, -0.49775541, -0.27875596, -0.47923690, -0.03280085, -1.22837210, 0.11013290, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5100, 351, 0.03774144, 0.59532487, -0.39742345, 91.93672943, -23.27042198, -62.13037491, 3.52045894, -73.62302399, 32.09776306, 70.41358948, -5.53693771, 66.77304840, 0.66612089, -0.50254387, -0.28393230, -0.47235072, -0.13771144, -1.53058231, 0.05790830, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5200, 352, 0.12447335, 0.98912758, -0.20138085, 91.96880341, -22.09446716, -69.03161621, 3.52045894, -73.62302399, 32.09776306, 71.37323761, -4.95695877, 66.33657837, 0.66544545, -0.50706381, -0.28945193, -0.46506602, -0.21472454, -1.93086517, -0.12258746, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5300, 353, 0.11935494, 1.16902006, -0.04590486, 89.06431580, -16.24807358, -81.76712799, 4.28831291, -73.49108887, 32.68775558, 72.29695129, -4.23072147, 65.92637634, 0.66519302, -0.51080108, -0.29572704, -0.45732483, -0.19822368, -2.11687732, -0.26282269, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5400, 354, 0.06992108, 1.01836085, 0.04893416, 63.07935715, -4.72941589, -96.66827393, 5.45837784, -74.01883698, 33.52516556, 72.94987488, -3.32209992, 65.59258270, 0.66632462, -0.51212865, -0.30226871, -0.44985500, -0.13404536, -1.97136843, -0.34496731, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5500, 355, 0.06481818, 0.67157662, -0.00720637, 30.38766861, 2.31649971, -97.15840149, 6.07997513, -72.91935730, 33.63935852, 73.25107574, -2.39145422, 65.33894348, 0.66871977, -0.51113313, -0.30786213, -0.44359636, -0.11235164, -1.62761283, -0.28212711, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5600, 356, 0.02768869, 0.36160851, -0.05940211, 19.65547371, 6.14862871, -71.94316101, 6.88439226, -72.96334076, 33.41097260, 73.45296478, -1.68459356, 65.19157410, 0.67044836, -0.51009929, -0.31218410, -0.43913421, -0.06134877, -1.31927478, -0.22648343, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5700, 357, 0.04561031, 0.13708968, -0.09466127, 23.26064682, 12.44686413, -37.40345383, 6.88439226, -72.96334076, 33.41097260, 73.68531036, -1.29068065, 65.20505524, 0.67050177, -0.50996125, -0.31546575, -0.43686202, -0.07031734, -1.09608972, -0.18765795, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5800, 358, 0.07524184, -0.03539047, -0.35144454, 16.09217072, 19.21415710, -13.70188999, 7.72537708, -71.95181274, 33.48709869, 73.84324646, -1.10544801, 65.35124207, 0.66977656, -0.50979209, -0.31781217, -0.43647087, -0.09539506, -0.92468983, 0.07244882, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.5900, 359, -0.12634321, -0.26253450, -0.87052315, -3.54606628, 6.21562529, 16.56570816, 7.79850578, -72.65547943, 33.98193359, 73.80564117, -1.24725223, 65.45707703, 0.66913003, -0.50980723, -0.31730294, -0.43781331, 0.10599540, -0.69773602, 0.59219688, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6000, 360, -0.31841227, -0.52628583, -0.85048175, -25.83393288, 6.63655853, 44.46921921, 7.28660297, -72.56752777, 33.60129166, 73.48603821, -1.68323338, 65.66297913, 0.66849333, -0.50899863, -0.31441548, -0.44179198, 0.29229853, -0.43291533, 0.56898069, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6100, 361, 0.13403487, -0.93591690, -0.50390083, -42.23901367, -16.22500229, 54.86701965, 6.26279783, -74.01883698, 33.86774063, 73.06369019, -2.25548458, 65.66551971, 0.66868550, -0.50865680, -0.30939737, -0.44542268, -0.16934502, -0.02095932, 0.21558172, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6200, 362, 0.43291306, -1.99018967, -0.42090458, -44.81466293, -15.08824635, 81.96939087, 6.26279783, -74.01883698, 33.86774063, 72.61046600, -3.08289409, 65.76368713, 0.66787493, -0.50881892, -0.30312726, -0.45073292, -0.48104960, 1.03620112, 0.12498816, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6300, 363, -0.02449486, -3.89309216, -0.12884319, 102.45812988, 57.74364471, 77.31942749, 5.16586113, -74.94240570, 32.82098007, 73.58793640, -3.65138316, 66.54611969, 0.65870816, -0.51449507, -0.30709884, -0.45506999, -0.03663137, 2.93881249, -0.16366705, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6400, 364, 0.14043902, -2.52876306, 0.42617172, 165.28515625, 66.63393402, 7.89735508, 5.45837784, -77.49319458, 35.04772568, 75.19933319, -3.55099773, 67.21031952, 0.64909887, -0.52151102, -0.31708485, -0.45404193, -0.20255801, 1.56532764, -0.68674260, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6500, 365, -0.36054683, -0.82420743, -0.67495936, 13.95829964, 39.40940094, 46.82945633, 5.53150654, -78.59267426, 35.00966263, 75.29925537, -3.92683172, 67.72955322, 0.64539510, -0.52202493, -0.31765148, -0.45831519, 0.29493240, -0.14081119, 0.42112979, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6600, 366, -0.74913359, -2.19606900, -0.40221542, -29.08453178, 12.86636734, 10.01602840, 4.28831291, -79.42828369, 35.35223770, 74.99801636, -3.99107289, 67.87977600, 0.64595956, -0.52014959, -0.31675202, -0.46027049, 0.67955774, 1.23169446, 0.14699715, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6700, 367, -0.28415611, -2.01014781, -0.42426458, -42.16786575, -12.64268780, -5.22843647, 4.28831291, -79.42828369, 35.35223770, 74.58580780, -3.97386360, 67.74365997, 0.64842820, -0.51813257, -0.31457987, -0.46056390, 0.21460703, 1.04787374, 0.16122687, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6800, 368, -0.05917858, -1.96196270, -0.41340047, 0.83250695, -2.88185549, -2.34227347, 4.69052410, -78.54869843, 35.40933609, 74.59648895, -3.95894384, 67.70955658, 0.64856374, -0.51823121, -0.31455609, -0.46027812, -0.00978864, 1.00023270, 0.14822358, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.6900, 369, -0.02474585, -1.94323754, -0.28652415, 9.00810146, 24.97039032, 11.01527596, 4.28831291, -79.25235748, 35.56158829, 74.66772461, -3.99900317, 67.98020172, 0.64702666, -0.51803845, -0.31583172, -0.46178252, -0.04495768, 0.98130774, 0.02226631, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7000, 370, 0.07635739, -2.15750003, -0.21621929, 8.66384029, 51.55289078, -9.39572620, 3.88610458, -79.86807251, 35.75191116, 74.72396088, -3.77745652, 68.47308350, 0.64548355, -0.51616055, -0.31957704, -0.46346503, -0.14406775, 1.19511771, -0.04690369, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7100, 371, 0.15122117, -2.06777525, -0.26974154, -10.42983532, 52.79405594, -28.47156143, 4.76365280, -80.57173920, 35.99932480, 74.59246063, -3.36336136, 68.90785217, 0.64562309, -0.51263601, -0.32340607, -0.46452537, -0.21275169, 1.10522842, 0.00571105, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7200, 372, 0.08279130, -1.90858924, -0.28430122, -33.81432724, 49.14721680, -40.23656845, 4.76365280, -80.57173920, 35.99932480, 74.23440552, -2.84388995, 69.27377319, 0.64736658, -0.50759262, -0.32659712, -0.46540371, -0.13595675, 0.94686067, 0.01552369, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7300, 373, 0.10161494, -1.80409360, -0.29328465, -43.82028580, 44.65863037, -41.26712799, 5.75089264, -80.13194275, 36.53222275, 73.78202820, -2.32413507, 69.58976746, 0.64969653, -0.50211650, -0.32916194, -0.46628961, -0.14537010, 0.84401035, 0.01703314, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7400, 374, 0.11767108, -1.56422794, -0.24240626, -33.33446121, 44.03148270, -18.68911171, 5.97028065, -78.90052795, 36.34190369, 73.43479156, -2.02046108, 69.95973969, 0.65064412, -0.49789172, -0.33111799, -0.46811014, -0.15464956, 0.60579795, -0.04050725, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7500, 375, 0.20656863, -1.38881266, -0.18356375, -21.00246048, 54.66989136, -3.17490411, 6.26279783, -78.24083710, 36.45609283, 73.21640778, -1.82789814, 70.49662781, 0.64998525, -0.49433360, -0.33365974, -0.47098282, -0.23968627, 0.43158495, -0.10386753, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7600, 376, 0.30188349, -1.35039651, -0.17040141, -11.36296558, 62.37365723, 1.52792275, 6.59187746, -79.86807251, 37.29350281, 73.08445740, -1.66164088, 71.09827423, 0.64858687, -0.49116209, -0.33665997, -0.47408333, -0.33198860, 0.39388043, -0.11971838, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7700, 377, 0.31625697, -1.27599299, -0.17164941, -9.75043869, 71.68753052, -1.69139051, 7.57911730, -80.21990967, 38.14994431, 72.96850586, -1.43624938, 71.77925110, 0.64695561, -0.48758489, -0.34037936, -0.47733772, -0.34289765, 0.31993860, -0.12032445, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7800, 378, 0.27807882, -1.09532940, -0.18415546, -16.73620987, 79.56726074, -2.08443713, 7.57911730, -80.21990967, 38.14994431, 72.78394318, -1.18205702, 72.53371429, 0.64537466, -0.48325166, -0.34425461, -0.48109066, -0.30034679, 0.14000778, -0.11056885, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.7900, 379, 0.17989746, -0.86752903, -0.23011659, -19.35295296, 80.57733154, 1.03858721, 6.37248945, -80.30786896, 38.37833023, 72.57604218, -0.95210594, 73.30619049, 0.64370936, -0.47879761, -0.34792739, -0.48511609, -0.19796368, -0.08684470, -0.06794728, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8000, 380, 0.09447654, -0.64690149, -0.29303548, -18.41366196, 69.53268433, 1.10234427, 6.62844086, -78.46073914, 38.98735428, 72.36829376, -0.75193673, 73.99423218, 0.64227718, -0.47469518, -0.35103953, -0.48879024, -0.10890433, -0.30644259, -0.00850204, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8100, 381, 0.06093656, -0.48615438, -0.30452600, -9.54260349, 49.91831207, -4.11846685, 7.14034319, -79.16440582, 39.12057877, 72.26750946, -0.56104088, 74.45732117, 0.64131302, -0.47189981, -0.35359731, -0.49091455, -0.07197221, -0.46643364, 0.00046460, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8200, 382, 0.05330305, -0.25264323, -0.26930538, 4.80419159, 25.60791016, -8.11881161, 6.81126356, -81.09949493, 39.57734680, 72.31366730, -0.40572867, 74.67653656, 0.64067161, -0.47081941, -0.35556972, -0.49136472, -0.06130338, -0.69988954, -0.03502439, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8300, 383, 0.08081526, -0.05425299, -0.26585954, 19.95902824, 1.86616468, -8.69948101, 6.81126356, -81.09949493, 39.57734680, 72.51329041, -0.31711885, 74.66799164, 0.64016593, -0.47158429, -0.35688666, -0.49033448, -0.08681045, -0.89906549, -0.03604563, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8400, 384, 0.08618112, 0.16122678, -0.31013185, 27.60830307, -11.77919006, 0.48252308, 6.70156956, -80.57173920, 39.97701645, 72.79000854, -0.35684389, 74.55695343, 0.63937402, -0.47364411, -0.35738865, -0.48901495, -0.09197172, -1.11588979, 0.01250251, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8500, 385, -0.00097119, 0.37452397, -0.30872387, 29.45747566, -7.73230505, 13.20074844, 7.46942568, -79.60419464, 40.05314636, 73.03954315, -0.51839465, 74.53140259, 0.63793850, -0.47579867, -0.35744315, -0.48875827, -0.00684304, -1.33059895, 0.01570939, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8600, 386, -0.09828787, 0.58221388, -0.24805322, 33.98218918, 6.02414656, 22.08948898, 6.40905476, -79.86807251, 40.09120941, 73.37802887, -0.71251494, 74.65289307, 0.63539332, -0.47811955, -0.35830802, -0.48917520, 0.08719735, -1.53970766, -0.04018075, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8700, 387, -0.17416430, 0.75938278, -0.18456729, 41.07166290, 13.96978474, 30.76032257, 6.18966675, -80.04399109, 40.58604431, 73.78549957, -0.96809590, 74.87385559, 0.63192296, -0.48075724, -0.35954857, -0.49017423, 0.15900342, -1.71871793, -0.09728470, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8800, 388, -0.15407930, 0.78504556, -0.13748820, 43.49971771, 10.80981731, 37.38379288, 6.18966675, -80.04399109, 40.58604431, 74.21647644, -1.29761863, 75.08074951, 0.62815171, -0.48386088, -0.36043242, -0.49131712, 0.13377067, -1.74638057, -0.13713139, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.8900, 389, -0.06110714, 0.65337759, -0.05754179, 31.64765549, -4.00301838, 53.10490036, 5.53150654, -81.09949493, 41.40441895, 74.53024292, -1.81978691, 75.18503571, 0.62465590, -0.48743197, -0.35932198, -0.49305457, 0.03310322, -1.61629057, -0.21079563, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9000, 390, -0.05702325, 0.49982145, -0.01650683, 9.96111107, -17.69746590, 59.66857910, 4.90990973, -82.81467438, 41.84215927, 74.62026978, -2.45160174, 75.18279266, 0.62217927, -0.49055496, -0.35618749, -0.49535775, 0.01842530, -1.46320319, -0.24881619, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9100, 391, -0.00491546, 0.30952945, -0.04834728, -0.15645440, -26.39970398, 53.87394333, 4.17862129, -82.59477997, 41.46151352, 74.62415314, -3.04105759, 75.07096100, 0.62066895, -0.49335605, -0.35243648, -0.49715036, -0.04440116, -1.27256334, -0.21646492, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9200, 392, -0.00583764, 0.15405041, -0.22294450, -5.06389141, -32.22214890, 39.12381744, 3.37420177, -83.69425964, 41.42345047, 74.58542633, -3.50376296, 74.86376953, 0.62017447, -0.49567863, -0.34878394, -0.49803221, -0.05250651, -1.11652613, -0.04206826, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9300, 393, 0.14020014, 0.00028356, -0.75569969, -24.68043709, -17.86401749, 11.95807171, 3.37420177, -83.69425964, 41.42345047, 74.34744263, -3.66666889, 74.72317505, 0.62126487, -0.49548161, -0.34622586, -0.49865392, -0.20366018, -0.96181464, 0.48843861, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9400, 394, 0.43969357, -0.19833352, -1.35977530, -65.15703583, 28.87614441, -14.74430466, 3.59358764, -82.55080414, 41.44248199, 73.68120575, -3.44499683, 74.96042633, 0.62384075, -0.49023634, -0.34558830, -0.50105876, -0.50163764, -0.76084512, 1.08386660, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9500, 395, 0.23475054, -0.47473589, -1.12713993, -55.24879837, 81.29371643, -31.86615944, 3.15481591, -83.95813751, 41.89925385, 73.05825043, -2.90555501, 75.66130066, 0.62520951, -0.48247370, -0.34886470, -0.50460452, -0.28933528, -0.48154557, 0.83985931, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9600, 396, -0.80716085, -1.67246103, -0.69985688, -17.83063507, 103.23204041, -62.01779175, 5.42181253, -83.07855988, 41.72796249, 72.84499359, -2.00945973, 76.46651459, 0.62551922, -0.47503766, -0.35630158, -0.50607717, 0.76552182, 0.71755791, 0.40591219, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9700, 397, -0.80628639, -3.69936132, -0.33801904, 115.47434998, 53.32854462, -139.62406921, 6.59187746, -80.65969849, 42.56536865, 73.99190521, -0.51448262, 76.57250977, 0.62522227, -0.47455230, -0.37002552, -0.49696910, 0.78683907, 2.74185514, 0.05047297, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 3.9800, 398, -0.10919376, -1.87963545, 0.47126696, 153.67529297, -35.64744186, 22.97412682, 6.59187746, -80.65969849, 42.56536865, 75.52964783, -0.83285338, 76.27964020, 0.61899239, -0.48520902, -0.37369201, -0.49170616, 0.10170601, 0.91288662, -0.72678572, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
