SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.4401, 244, 0.00681606, -0.99560195, -0.13969688, 0.57115430, -1.51822245, -0.77744877, 12.47876072, -63.50780487, 50.17817688, -0.29327071, -0.03843514, -5.61486530, 0.99879646, 0.00257262, 0.00020966, 0.04898002, -0.00751803, 1.00076056, -0.86028957, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.4501, 245, 0.01006442, -0.99546593, -0.14344494, 0.73620915, -3.24264932, -1.23608720, 11.67433929, -64.34340668, 49.81657028, -0.28671676, -0.03390541, -5.64942884, 0.99878186, 0.00251361, 0.00017222, 0.04928117, -0.01068554, 1.00051260, -0.85654211, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.4601, 246, 0.00986985, -0.99618083, -0.14471370, 0.84514678, -4.90089369, -1.57011425, 12.62501812, -65.79473114, 50.15914154, -0.27946904, -0.02996356, -5.70094204, 0.99875975, 0.00244881, 0.00013988, 0.04973006, -0.01042111, 1.00110245, -0.85527402, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.4701, 247, 0.00606591, -0.99638301, -0.16284855, 0.32704553, -6.30333138, -2.10778451, 12.62501812, -65.79473114, 50.15914154, -0.27776295, -0.02401658, -5.76719666, 0.99873084, 0.00243141, 0.00008738, 0.05030739, -0.00652230, 1.00123203, -0.83713961, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.4801, 248, -0.00625748, -0.98392653, -0.18160105, -0.04725812, -7.63488626, -2.71471786, 12.91753292, -64.47534943, 50.06398773, -0.27169657, -0.02258374, -5.90654278, 0.99866909, 0.00237800, 0.00007466, 0.05152180, 0.00589969, 0.98875904, -0.81838721, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.4901, 249, -0.02438115, -0.97881019, -0.19250052, -0.50997955, -8.61893272, -3.63048387, 12.88097191, -64.51932526, 49.81657028, -0.27898684, -0.00715455, -5.99862957, 0.99862719, 0.00243455, -0.00006504, 0.05232399, 0.02414887, 0.98362058, -0.80748791, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5001, 250, -0.04334395, -0.98089838, -0.21146059, -2.08887720, -9.53023434, -4.27763081, 12.40563011, -63.99157715, 49.68334579, -0.30233762, 0.01243748, -6.10070801, 0.99857968, 0.00262888, -0.00024878, 0.05321308, 0.04342627, 0.98600286, -0.78852630, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5101, 251, -0.06391802, -0.98666006, -0.22701854, -3.99919796, -9.95151043, -4.61462975, 12.47876072, -63.37586975, 49.87366486, -0.34494439, 0.03427784, -6.20722008, 0.99852884, 0.00298959, -0.00046167, 0.05414057, 0.06437163, 0.99236953, -0.77296507, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5201, 252, -0.08069970, -0.98314434, -0.24354544, -5.86417723, -9.49814510, -4.89822292, 12.47876072, -63.37586975, 49.87366486, -0.40614107, 0.05984225, -6.30955410, 0.99847823, 0.00351013, -0.00071648, 0.05503121, 0.08157665, 0.98981428, -0.75643182, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5301, 253, -0.08075733, -0.97925508, -0.25853318, -6.64203548, -9.02678204, -4.71015024, 13.17348671, -65.22299194, 49.74044037, -0.48122334, 0.07185400, -6.45950174, 0.99840283, 0.00415745, -0.00086264, 0.05633678, 0.08201890, 0.98710841, -0.74143511, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5401, 254, -0.07272608, -0.95924670, -0.25744051, -7.07466650, -8.80746078, -4.68663692, 12.58845234, -64.60728455, 49.68334579, -0.55440438, 0.09673402, -6.55440950, 0.99835289, 0.00478190, -0.00111935, 0.05716205, 0.07424814, 0.96844333, -0.74251598, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5501, 255, -0.05358107, -0.93935186, -0.26016560, -5.59576416, -9.21929836, -5.03380823, 13.24661255, -64.21147156, 49.60721588, -0.61297476, 0.12388600, -6.65449286, 0.99829990, 0.00527742, -0.00138973, 0.05803212, 0.05555438, 0.94969457, -0.73977894, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5601, 256, -0.00410383, -0.91902107, -0.26040250, -3.67762280, -10.17206478, -5.67494917, 12.58845234, -65.83870697, 49.15044403, -0.65269154, 0.15492678, -6.76586294, 0.99824083, 0.00560607, -0.00168571, 0.05900028, 0.00659790, 0.93017048, -0.73953223, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5701, 257, 0.04202374, -0.91553164, -0.26495045, -1.71734202, -12.24406433, -6.05849600, 12.58845234, -65.83870697, 49.15044403, -0.67345953, 0.18470840, -6.89873362, 0.99817044, 0.00576937, -0.00196253, 0.06015586, -0.03898609, 0.92717344, -0.73497713, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5801, 258, 0.06549727, -0.93790293, -0.24703950, -0.42398959, -14.53340626, -6.05785036, 12.73470974, -63.77168274, 48.96012878, -0.68663174, 0.21744861, -7.10841322, 0.99805760, 0.00586278, -0.00226537, 0.06198024, -0.06195658, 0.94977331, -0.75288379, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.5901, 259, 0.07161487, -0.97554427, -0.23791972, -0.16864322, -15.75730801, -5.59216976, 13.06379032, -63.55178452, 48.76980972, -0.69297624, 0.23427819, -7.27468586, 0.99796605, 0.00590542, -0.00242395, 0.06342732, -0.06763002, 0.98759037, -0.76199979, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6001, 260, 0.07704346, -1.01827204, -0.24752034, -1.08609438, -16.92585373, -5.93033886, 13.13692093, -66.85022736, 48.84593582, -0.70888138, 0.25158074, -7.45288658, 0.99786520, 0.00603034, -0.00259282, 0.06497788, -0.07277004, 1.03051996, -0.75239557, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6101, 261, 0.08016574, -1.07243395, -0.26313567, -2.62668467, -18.05566216, -7.90056992, 13.35630894, -64.51932526, 49.34076691, -0.74070787, 0.28525296, -7.64638662, 0.99775177, 0.00628347, -0.00291470, 0.06666014, -0.07544255, 1.08513081, -0.73677254, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6201, 262, 0.06959178, -1.10228717, -0.24903481, -2.77925658, -19.92516327, -11.20897293, 13.35630894, -64.51932526, 49.34076691, -0.77496284, 0.34645712, -7.86593008, 0.99761903, 0.00653945, -0.00348007, 0.06856700, -0.06398810, 1.11560261, -0.75086087, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6301, 263, 0.08418848, -1.08221483, -0.23402415, -0.96221566, -20.84634781, -14.90776539, 13.02722931, -64.91514587, 48.92206573, -0.79250497, 0.44669420, -8.15085125, 0.99744189, 0.00662128, -0.00437968, 0.07104047, -0.07712518, 1.09595966, -0.76585627, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6401, 264, 0.09575281, -1.05195963, -0.19429734, 3.72614908, -23.83274460, -20.02986908, 13.57569790, -63.50780487, 48.92206573, -0.76445103, 0.58408487, -8.43103600, 0.99726206, 0.00627824, -0.00557355, 0.07347178, -0.08648519, 1.06551862, -0.80556750, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6501, 265, 0.11729281, -1.02011967, -0.13325073, 8.24419403, -28.80371857, -24.54277802, 13.57569790, -62.89209366, 48.86497116, -0.69409108, 0.75366384, -8.77122688, 0.99703526, 0.00553627, -0.00702070, 0.07642587, -0.10527971, 1.03272152, -0.86659729, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6601, 266, 0.15881355, -0.99539381, -0.09400555, 10.17683601, -31.76040459, -27.52885437, 13.79508114, -62.80414200, 48.44626236, -0.60687315, 0.94568932, -9.14746761, 0.99677110, 0.00462083, -0.00864850, 0.07969453, -0.14358005, 1.00661147, -0.90581489, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6701, 267, 0.18606804, -1.01903820, -0.06707806, 12.85682297, -35.87962341, -29.36390686, 13.79508114, -62.80414200, 48.44626236, -0.49602130, 1.14649582, -9.56839371, 0.99646032, 0.00347886, -0.01033094, 0.08335485, -0.16738440, 1.02846134, -0.93270230, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6801, 268, 0.19240834, -1.07351971, -0.07475305, 13.05443287, -41.28942108, -31.11302948, 14.01446915, -62.05649185, 48.23691177, -0.38361633, 1.35788584, -10.07954121, 0.99606204, 0.00229356, -0.01209770, 0.08780101, -0.17012307, 1.08100772, -0.92496985, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.6901, 269, 0.18789922, -1.16440749, -0.05290063, 15.21948147, -47.29277420, -33.40800095, 15.07484055, -61.04496765, 47.97046280, -0.25819781, 1.57331586, -10.62066650, 0.99561453, 0.00097267, -0.01387889, 0.09251036, -0.16188270, 1.16971076, -0.94674605, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7001, 270, 0.20039646, -1.17917311, -0.09760731, 12.93942642, -50.76653290, -36.16353607, 15.51361179, -61.22089005, 47.91336823, -0.15983339, 1.80864513, -11.20102501, 0.99510384, -0.00015229, -0.01584350, 0.09755762, -0.17040390, 1.18256402, -0.90193629, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7101, 271, 0.21561360, -1.14209962, -0.15431231, 12.63371944, -54.43064117, -38.92911148, 15.11140537, -60.91303253, 46.98080063, -0.06941762, 2.06345344, -11.82300472, 0.99452198, -0.00125202, -0.01797267, 0.10296464, -0.18129519, 1.14391673, -0.84509611, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7201, 272, 0.22745170, -1.11759627, -0.17612985, 13.43393517, -57.33378983, -40.46917725, 15.33078861, -59.41773987, 46.46693420, 0.02421529, 2.32769608, -12.47666454, 0.99387300, -0.00241717, -0.02016834, 0.10864626, -0.18858302, 1.11778092, -0.82311356, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7301, 273, 0.22443293, -1.10910261, -0.21173178, 13.04447746, -56.22134018, -41.53445435, 15.33078861, -59.41773987, 46.46693420, 0.11008354, 2.61048031, -13.15218544, 0.99315989, -0.00356277, -0.02251889, 0.11451457, -0.18077478, 1.10771358, -0.78731281, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7401, 274, 0.21669053, -1.08690417, -0.24497943, 12.34320450, -56.22911835, -41.39184189, 16.39115906, -58.53815460, 46.21951675, 0.18714151, 2.88811564, -13.79636192, 0.99243963, -0.00464754, -0.02482235, 0.12010784, -0.16810787, 1.08417380, -0.75383502, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7501, 275, 0.16462928, -1.07297564, -0.26643229, 6.75956631, -54.86309433, -40.48470306, 16.42772484, -59.63763428, 45.87694168, 0.20657745, 3.16046143, -14.42375946, 0.99170363, -0.00524973, -0.02713229, 0.12554029, -0.11127041, 1.06957221, -0.73213637, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7601, 276, 0.08813725, -1.09342539, -0.26633748, 12.02861595, -48.75820160, -37.70056915, 16.64711380, -58.58213425, 45.53436661, 0.28107905, 3.41974974, -14.98656368, 0.99100620, -0.00632207, -0.02926386, 0.13042401, -0.03016162, 1.08907604, -0.73197019, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7701, 277, 0.01774190, -1.11836588, -0.25790080, 0.93431914, -43.48662567, -33.72372437, 16.53741646, -56.60307312, 45.40114212, 0.24756749, 3.65220976, -15.48638058, 0.99036717, -0.00643306, -0.03128457, 0.13473260, 0.04448238, 1.11377835, -0.74015021, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7801, 278, -0.00734202, -1.13517165, -0.23580356, 1.89045763, -35.40918732, -27.66810036, 16.53741646, -56.60307312, 45.40114212, 0.22908561, 3.84150028, -15.93728161, 0.98977649, -0.00662524, -0.03291643, 0.13861924, 0.07320536, 1.13107538, -0.76201630, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.7901, 279, 0.02763810, -1.12866247, -0.22340588, 0.53781259, -26.41960716, -18.65065765, 16.24490356, -55.59154510, 44.86824417, 0.20685066, 3.96454930, -16.23708534, 0.98937517, -0.00667084, -0.03398882, 0.14119865, 0.04080359, 1.12489998, -0.77424198, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8001, 280, 0.03643339, -1.10811019, -0.23310068, 5.70551348, -20.65613937, -9.66825390, 16.39115906, -55.85542297, 44.92533875, 0.24286699, 4.01284885, -16.46185303, 0.98907948, -0.00710864, -0.03434758, 0.14314847, 0.03331836, 1.10423493, -0.76445615, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8101, 281, 0.03233355, -1.08934784, -0.20430399, 12.12386990, -16.09070206, -3.45708203, 16.82993698, -55.89940262, 45.13468933, 0.34835148, 4.01096439, -16.62970543, 0.98886240, -0.00806685, -0.03418775, 0.14462870, 0.03768305, 1.08406234, -0.79322767, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8201, 282, 0.02702288, -1.05620694, -0.17987888, 16.11955452, -11.74713612, 0.45408109, 16.61054802, -57.35071564, 44.77308655, 0.49855542, 3.98081779, -16.74747658, 0.98871100, -0.00935971, -0.03372838, 0.14568977, 0.04262068, 1.04857087, -0.81766355, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8301, 283, 0.02052972, -1.02473557, -0.18070875, 19.68340683, -8.30281734, 2.46678114, 16.61054802, -57.35071564, 44.77308655, 0.68790275, 3.93363190, -16.87987709, 0.98853952, -0.01097178, -0.03306781, 0.14688721, 0.04842434, 1.01403689, -0.81685328, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8401, 284, 0.01983380, -0.99825466, -0.15889630, 22.24682999, -5.06629324, 3.05433059, 16.90306282, -55.76746750, 44.71599197, 0.90598160, 3.89307761, -16.92833710, 0.98846698, -0.01281494, -0.03243292, 0.14736691, 0.04831294, 0.98392713, -0.83867556, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8501, 285, 0.04612555, -0.98850298, -0.15346242, 22.40846634, -2.15575218, 2.48220730, 16.35459518, -55.67950821, 44.50663376, 1.12819231, 3.86438322, -16.94965553, 0.98842156, -0.01470089, -0.03189682, 0.14761223, 0.02144064, 0.97030801, -0.84408587, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8601, 286, 0.09139238, -0.99681675, -0.13681263, 21.35976791, -0.97416699, 1.06883621, 16.24490356, -55.37165070, 44.50663376, 1.34071887, 3.85203218, -16.96214867, 0.98838031, -0.01652163, -0.03151465, 0.14777818, -0.02415291, 0.97483617, -0.86068159, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8701, 287, 0.14405759, -0.99623966, -0.12229515, 19.17413139, -0.75984854, -0.50201792, 17.15901566, -55.89940262, 45.07759476, 1.53131342, 3.85553551, -16.97524643, 0.98833346, -0.01817361, -0.03129696, 0.14794360, -0.07685869, 0.97077984, -0.87511915, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8801, 288, 0.17807576, -0.99044007, -0.10828235, 17.26208687, -1.56087792, -1.76106787, 17.15901566, -55.89940262, 45.07759476, 1.71479130, 3.88769388, -17.05644608, 0.98818797, -0.01981950, -0.03132339, 0.14869656, -0.11061607, 0.96182907, -0.88902891, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.8901, 289, 0.19958587, -0.97191447, -0.09908405, 14.80596447, -1.80123246, -2.93635249, 16.39115906, -57.30673599, 44.88727570, 1.86039579, 3.91308331, -17.08346367, 0.98811889, -0.02111522, -0.03134843, 0.14897163, -0.13152210, 0.94045317, -0.89810050, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.9001, 290, 0.20451392, -0.93881500, -0.09580839, 12.38750172, -2.50729585, -3.94575953, 17.23214340, -58.01040649, 44.90631104, 1.98102081, 3.94705248, -17.11874390, 0.98803943, -0.02220886, -0.03147772, 0.14931232, -0.13590971, 0.90508211, -0.90126497, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.9101, 291, 0.20240916, -0.89734691, -0.09624176, 11.30946541, -3.98452592, -5.43251801, 17.52466202, -56.91092300, 44.81114960, 2.08922219, 3.99284124, -17.17108345, 0.98793495, -0.02321546, -0.03172098, 0.14979836, -0.13310075, 0.86163795, -0.90071416, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.9201, 292, 0.18252799, -0.85249233, -0.09789114, 8.40171814, -4.59271765, -7.42275572, 16.79337120, -55.32767487, 44.60179901, 2.16743374, 4.05708122, -17.23239708, 0.98781747, -0.02399021, -0.03215984, 0.15035610, -0.11221437, 0.81525242, -0.89893830, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.9301, 293, 0.16699335, -0.83780795, -0.09617097, 6.98159504, -6.92008543, -9.55915833, 16.79337120, -55.32767487, 44.60179901, 2.23153806, 4.14985704, -17.37740898, 0.98758179, -0.02470503, -0.03284439, 0.15163516, -0.09532858, 0.79936433, -0.90051651, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.9401, 294, 0.15352952, -0.82352984, -0.11156911, 3.07155108, -6.68811846, -10.93100452, 16.20833778, -57.92244339, 44.63985825, 2.25369310, 4.24467373, -17.46459007, 0.98742890, -0.02504585, -0.03361334, 0.15240428, -0.08013552, 0.78446418, -0.88496840, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.9501, 295, 0.13859916, -0.82841021, -0.09004467, 2.53626108, -8.81799221, -11.06203556, 16.39115906, -57.61459351, 45.00146484, 2.26828718, 4.33680344, -17.57283974, 0.98724914, -0.02532544, -0.03436407, 0.15335239, -0.06357076, 0.78899068, -0.90635717, 87.60000610, 1210.81738281, 39.34000015, 0.00000000
1, 2.9601, 296, 0.11932674, -0.84149051, -0.06678031, 0.59123272, -9.65799236, -9.93115330, 17.30527306, -56.91092300, 44.62083054, 2.26270223, 4.41625881, -17.68676949, 0.98706919, -0.02541746, -0.03503098, 0.15434164, -0.04282893, 0.80203903, -0.92950851, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 2.9701, 297, 0.10434942, -0.85934770, -0.07753320, -2.63827658, -6.40249491, -8.00710773, 16.39115906, -56.29521561, 44.56372833, 2.22837520, 4.48285675, -17.76427841, 0.98694813, -0.02523471, -0.03563395, 0.15500644, -0.02659562, 0.82031000, -0.91867477, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 2.9801, 298, 0.08154763, -0.85972893, -0.09221539, -5.90041161, -4.68648529, -5.34188080, 16.39115906, -56.29521561, 44.56372833, 2.17148352, 4.52652884, -17.88022232, 0.98678720, -0.02483972, -0.03606201, 0.15599205, -0.00288833, 0.82160228, -0.90395677, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 2.9901, 299, 0.04587182, -0.88176978, -0.13593119, -10.08393288, 0.39131021, -3.02503681, 16.24490356, -55.15175247, 44.56372833, 2.07065105, 4.55688858, -17.87971306, 0.98679829, -0.02401219, -0.03646086, 0.15595897, 0.03339469, 0.84505695, -0.86024588, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0001, 300, 0.00712639, -0.86891925, -0.13813914, -11.50146103, 3.12831950, -2.11939836, 16.17177200, -56.64704514, 44.83018112, 1.95863509, 4.58360004, -17.85023689, 0.98685157, -0.02307412, -0.03684931, 0.15567188, 0.07260605, 0.83411860, -0.85806936, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0101, 301, -0.00187999, -0.83174932, -0.14514008, -10.50356388, 8.49225521, -1.20107949, 16.97619438, -55.32767487, 44.94437027, 1.86226881, 4.61175251, -17.76646233, 0.98697376, -0.02225492, -0.03723899, 0.15492176, 0.08209638, 0.79874831, -0.85109085, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0201, 302, 0.01817545, -0.79186928, -0.15005037, -9.59122372, 14.32473278, 0.41290572, 16.17177200, -55.37165070, 44.52566910, 1.78137851, 4.63559484, -17.62243843, 0.98717439, -0.02154296, -0.03758084, 0.15365674, 0.06249788, 0.76038283, -0.84619272, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0301, 303, 0.04631960, -0.76349527, -0.13858597, -8.61932087, 18.44804382, 2.69390798, 16.57398224, -55.06379700, 44.41147995, 1.71149206, 4.64648342, -17.48633003, 0.98736513, -0.02091051, -0.03779323, 0.15246193, 0.03463527, 0.73325640, -0.85767293, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0401, 304, 0.07518113, -0.74053264, -0.14321367, -7.62091970, 21.28131294, 5.17622566, 16.57398224, -55.06379700, 44.41147995, 1.65849245, 4.63773346, -17.26498985, 0.98767048, -0.02036927, -0.03782775, 0.15053636, 0.00575877, 0.71137208, -0.85307866, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0501, 305, 0.09286936, -0.73792404, -0.13546349, -5.81859684, 23.28888321, 7.11137390, 16.79337120, -55.41563034, 44.96340561, 1.62587857, 4.61415815, -17.02051163, 0.98800385, -0.01997702, -0.03771006, 0.14841640, -0.01225290, 0.70945692, -0.86087513, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0601, 306, 0.10650655, -0.75101537, -0.10990136, -6.51907921, 25.59783363, 8.30465031, 16.90306282, -55.63552475, 45.00146484, 1.58879471, 4.58361149, -16.75075912, 0.98836792, -0.01952970, -0.03754075, 0.14607589, -0.02638901, 0.72311825, -0.88649362, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0701, 307, 0.12111404, -0.75690585, -0.09169219, -8.46397114, 27.54560280, 8.94921398, 17.34183884, -56.69102859, 45.00146484, 1.53426027, 4.55083609, -16.46010780, 0.98875618, -0.01892312, -0.03737564, 0.14354844, -0.04155520, 0.72984159, -0.90477049, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0801, 308, 0.13347276, -0.75625592, -0.09047566, -12.51820278, 30.15700912, 9.98332787, 16.72023964, -56.86694336, 45.07759476, 1.44177055, 4.51897144, -16.18487740, 0.98912442, -0.01799599, -0.03725983, 0.14114104, -0.05450408, 0.73053765, -0.90606958, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.0901, 309, 0.14308819, -0.76120621, -0.09837515, -16.69258308, 33.68895340, 11.33599281, 16.72023964, -56.86694336, 45.07759476, 1.31146944, 4.47618246, -15.82699490, 0.98959523, -0.01670310, -0.03710325, 0.13800648, -0.06475317, 0.73751026, -0.89827007, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1001, 310, 0.13722524, -0.77268964, -0.10458290, -19.18400764, 35.31028366, 12.80154705, 17.01275826, -56.29521561, 45.91500854, 1.15795612, 4.42322826, -15.44949055, 0.99008417, -0.01519256, -0.03688097, 0.13469355, -0.05973957, 0.75150865, -0.89218515, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1101, 311, 0.11922728, -0.78536141, -0.10456264, -20.94347000, 36.43078995, 14.81683731, 16.72023964, -56.38317490, 45.68662262, 0.98802477, 4.35395575, -15.05626965, 0.99058545, -0.01351806, -0.03652868, 0.13123824, -0.04283037, 0.76703429, -0.89234602, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1201, 312, 0.09928285, -0.78736573, -0.11014856, -20.92824554, 37.11380386, 17.15148544, 17.04932022, -55.45960999, 45.81984329, 0.81887484, 4.26446867, -14.65124893, 0.99109161, -0.01182667, -0.03599073, 0.12768032, -0.02430935, 0.77202660, -0.88691854, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1301, 313, 0.09133954, -0.77101225, -0.11257956, -19.21251106, 38.86423874, 19.02876091, 16.24490356, -57.52663422, 46.20048523, 0.66736454, 4.16421556, -14.26485634, 0.99156374, -0.01028591, -0.03532725, 0.12428895, -0.01808334, 0.75843555, -0.88465393, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1401, 314, 0.08791289, -0.74750781, -0.10986392, -16.57484818, 41.31047440, 18.65023804, 16.24490356, -57.52663422, 46.20048523, 0.54455930, 4.07128429, -13.81622791, 0.99208236, -0.00898703, -0.03469169, 0.12036771, -0.01633916, 0.73727071, -0.88751858, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1501, 315, 0.08386029, -0.73983943, -0.07333107, -14.26787186, 44.23769379, 15.96250439, 16.35459518, -55.41563034, 46.46693420, 0.44633093, 4.01180983, -13.34523964, 0.99259430, -0.00793333, -0.03431282, 0.11625940, -0.01356437, 0.73144555, -0.92415965, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1601, 316, 0.09543369, -0.75729167, -0.02991551, -13.65231895, 46.22960281, 12.99660778, 17.15901566, -56.47113037, 46.94273376, 0.35512304, 3.98642373, -12.86137581, 0.99309003, -0.00697317, -0.03421520, 0.11203995, -0.02578145, 0.75050408, -0.96763265, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1701, 317, 0.10869725, -0.78786767, 0.01013221, -14.70072460, 47.32485580, 11.61657715, 16.57398224, -56.73500824, 46.67628860, 0.25402898, 3.97771096, -12.36958313, 0.99357003, -0.00594155, -0.03426433, 0.10774675, -0.03928593, 0.78277677, -1.00770724, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1801, 318, 0.12045845, -0.82365763, 0.02908052, -15.71355534, 48.05225754, 11.77559566, 16.28146744, -56.33919525, 47.15208435, 0.15171421, 3.97395062, -11.90958309, 0.99400043, -0.00491305, -0.03434791, 0.10372688, -0.05114760, 0.82038927, -1.02667022, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.1901, 319, 0.10668917, -0.85806429, 0.02705273, -16.64573669, 48.37094116, 12.83984566, 16.28146744, -56.33919525, 47.15208435, 0.03230272, 3.95748520, -11.40433311, 0.99445754, -0.00371101, -0.03432985, 0.09930779, -0.03755478, 0.85671079, -1.02465892, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.2001, 320, 0.11306494, -0.85969150, 0.00818811, -20.05037308, 48.98106766, 14.84944057, 17.56122208, -56.77898788, 47.55176163, -0.12034361, 3.92403221, -10.88770485, 0.99490899, -0.00220322, -0.03418208, 0.09477878, -0.04438743, 0.86074567, -1.00582612, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.2101, 321, 0.14519121, -0.86262745, -0.01206613, -20.31259155, 48.40738678, 17.29914665, 16.64711380, -58.18632126, 48.12272263, -0.27598789, 3.86682320, -10.37090683, 0.99534488, -0.00065200, -0.03381736, 0.09024706, -0.07734332, 0.86643386, -0.98562193, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 3.2201, 322, 0.17109360, -0.90904409, -0.00227008, -19.72288895, 45.75699615, 19.12249756, 16.39115906, -58.18632126, 48.35110474, -0.42832789, 3.78707433, -9.87573719, 0.99574828, 0.00087783, -0.03324113, 0.08590474, -0.10449676, 0.91547477, -0.99548882, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
